X1,X2,X3,X4,X5,X6,X7,Y
-0.004622998847519503,0.024469540074849253,0.11693411064018443,A,10.165873190789883,0.3119299172071176,0.5580445176890269,20.44491330115691
0.4627634786325296,-0.1851014308177679,1.7457211570586637,A,11.375518295423129,-1.1836526934068878,1.074825520450707,84.05226152856305
0.5482049899315301,-2.3265484017886844,1.5181741152314963,B,6.865077311654128,-0.006560340836568731,-0.8812199986325039,-97.16540742036585
-0.3306603105031245,-0.7305050000106249,-0.04711303965775237,B,8.491876960320997,0.44976186056305034,-0.5986017014489174,-32.49225633992216
0.9637566001978812,0.7340961702584919,1.4488493881156705,A,12.917041728632654,-1.8694375663873253,-0.5390059608314455,294.57346999152344
0.3213501565911063,-0.28515302352163646,0.5846247459858647,A,10.014318698942592,-0.781180175746586,1.0283955322414011,36.22022083571633
-0.13529656352899339,1.6358496835372127,0.24357586085025942,B,13.515275227924686,1.706030467915907,0.22778934248634106,190.1069081092243
-1.2755039209606196,2.369795380551525,-0.4264761101008278,B,14.313114651002222,-2.050176988225438,0.5508761822901843,355.98861156038265
1.3027330020493422,-1.8373623667493986,-1.347515654744859,A,4.977759611756344,0.18763805318503837,-1.7312853986635466,51.41353188970125
0.7648613266488492,0.29403155771702655,0.2882794844242527,B,10.876342599858306,-1.44174790729297,0.14864518797466256,156.67380069719056
-2.3646090128087343,0.9716995399737091,1.3297038468757811,B,13.2731029268232,-2.099162371814193,-0.2478944440976212,290.257269054956
-0.5038779944658232,0.7825439505866114,-0.9145361206699473,A,10.650551780503276,-0.4777861328226042,0.22625610770801807,78.17684593008113
0.8728844535816446,-0.8158773329465229,-0.41137328599114253,B,7.956872048115811,2.09212760203877,-0.3845766404958474,153.73112754293138
-0.19712995976720377,1.1795564313991105,-0.624821355467565,B,11.734291507330655,0.9195829140884765,1.2708010501626723,127.53427127657753
-0.5952357428183975,-0.7872182282234909,-1.631959374626698,A,6.79360416892632,0.21177806824559697,0.2763831441936477,4.814169045851607
-1.254544224455402,-1.057495720453084,1.5236825840967243,B,9.408691143190556,0.22972452407132626,1.233007168801522,26.617840838000568
-0.4974213334807497,1.1407174419337733,-0.4190942067630553,B,11.862340677104491,-0.3389508729913873,-0.9562751691091376,22.38518646285664
1.6358306985682882,0.2744052715077443,0.1701450794053179,A,10.718955622420806,-0.8017705952785109,0.6533214614150191,71.13382818087311
0.3276585342456677,0.45019367367471513,-0.14828886241028916,B,10.75209848493914,-0.47675264306635445,0.5151847756808893,67.1203428598875
-0.1194797677082692,0.8697970208350498,-0.4029349621472382,B,11.33665907952286,0.08099502196097583,-0.07737673187871182,36.19972026414244
0.16674379662123215,0.38872550481363377,0.4141307580396022,B,11.19158176766687,0.4638248720363118,-0.6348928847315184,2.3108536376871003
1.703716866364758,0.19661675875891602,1.584326593617592,A,11.977560111135423,0.7805787879747044,0.3281980067092054,52.6674034205454
0.12052965953005175,2.095447455850852,0.44477078381261764,A,14.635665695514323,-0.3254817453435965,0.29030291246875845,108.92938350370916
0.46388423423444436,-0.6304137950358829,-0.1777894673507903,B,8.561382942577444,-0.5610579844149751,-0.3282307766841996,4.595306718455859
-0.7264672140681556,1.7505234833761865,0.3075276709445191,A,13.808574637696893,0.5134089862120853,-0.14756697572001365,108.8022301923746
-0.7249176624551996,-0.1418388451608506,-1.6282849864820692,A,8.088037323196229,1.1824100119127918,0.04838374566080155,85.52349743964697
-0.9683141230067603,0.29229975076034564,1.3338483132941121,B,11.918447814814803,-0.7060972580342304,-0.7694827079315022,28.196697217840864
0.07719248916272572,0.9378622514487595,0.2987858346045325,A,12.174510337502051,0.014891484881648676,1.1356351106631475,26.873548557739298
-0.21523039994400564,-0.7319757350317085,-1.2470341825219895,B,7.289014347414593,-0.13438097965204404,-0.5170367330833013,-28.409023129522676
0.2827761046406755,0.8831279709858749,0.4368337649801713,B,12.203089706951921,-0.8206359417066956,-0.6351951316593379,63.21544490476953
-0.41922945555955704,0.8879112720987266,0.01255083528997905,B,11.788373379487432,0.34574005700137017,0.7814537307119063,72.21397854384756
0.2910355932625905,-1.5689055412509318,-0.03970038559119543,A,6.822488531906941,0.915355495222613,-0.16572226867860224,24.968076013496425
-1.4107319715355833,-0.2714832038022718,-1.4327060564489844,A,8.024327535946473,1.6267404777003212,1.4404106966745738,80.43204111785955
0.2264181107983554,-1.3058628446435117,0.32967937124947494,B,7.7179536819624515,0.7615234895072162,-1.812959272345443,-85.99608257725262
-0.050298092450762,0.6212606567683614,-1.1032606001040592,B,10.139260713432664,0.056344779665980844,1.3601532784842338,85.99500984871864
0.7514389954754914,-3.0116269666887874,1.7308867900126936,A,5.707632856635119,0.263988933984788,0.41828573739125197,-71.78066766273923
2.9686701775317133,0.6992899161963154,-0.012256692876617223,B,11.386323139516014,1.1818283146279864,-1.4362955733889107,26.894210827074133
-0.35997540131959166,-1.5423127478146865,0.1442949711037977,B,7.059669475474425,-0.6398020534776918,1.3453628631951138,48.41271048129778
0.12610298618645951,-1.087803012711804,-1.2602177702610504,B,6.564176204315341,1.0330153509736004,-0.15256474056817265,7.081000478286375
0.5720274524040125,0.22653568975454347,0.6711814364842186,A,11.124252815993305,0.27471094376329047,0.6785579521776213,21.648138149891885
1.5505333497351976,0.04181925336392112,0.6816697607400731,A,10.765308267467915,0.21799970401359398,-0.40844385701172226,58.79215747543159
1.2020269902172178,1.2721450536417727,-0.07880037741997892,A,12.465489729863567,-1.3269474419066158,1.10493930870189,149.99149087550066
-2.3268159483923987,-0.6639690043751603,0.9933818610401705,B,9.66544385228985,-2.3608396370939455,-0.9690706298503163,271.8800738572722
1.3824470729139617,-0.8600062495066872,0.9541815938046966,A,9.234169094791321,0.8367608535720236,-0.28691703578539607,46.99652089799246
-1.796150188465062,-0.303628849589392,0.33194299622796164,B,9.724685297049177,-0.6676246254542355,-0.693162671689519,8.852312695852277
1.2203800737262773,-0.21171615672908206,-0.20399658133078655,B,9.37257110521105,-0.6482891953170298,1.1454153432015837,83.73408279430545
-1.6469407383058887,-0.26111101950536375,0.4766829341678175,B,9.637857364802557,0.4682965364451671,0.9290753775072209,30.507928585621528
0.237747854609823,0.1431686044568347,0.8425694220953158,A,11.128906631008986,-0.6169948802917917,-1.8574914501035253,151.0662300603641
-1.342125700570129,0.17583380101609608,1.6637983152596993,B,12.015465917291891,-0.774288739551003,-2.3514379887097254,-32.588450295903044
1.4174547327128022,-1.201422926511093,-0.08994403102192979,A,7.507210115955885,-0.5624010217356404,1.0812261828550815,-13.718410983786924
-0.029684777501383104,-0.5479105189371103,1.5002161560219518,A,10.404395118147733,1.2274580047022612,0.14420402424886486,73.33271250925675
-1.2414163967007832,0.05170784387900204,-0.9613808699551186,B,9.142034817802886,0.6463472491381465,1.8327381095658095,97.20181159249616
-0.3590882771780497,-0.5547147551981502,-0.6688061466275501,A,8.22176434297615,0.2179569269848163,-0.025234639382377903,24.35337693090302
-1.9150254872673975,-1.5497500426703004,-1.3696330392829348,A,5.530866875376464,-0.5743521892647047,-0.3969540551237549,35.135481552259655
0.3015184516065435,-1.5010958733143713,-1.056363409626695,B,5.941444843744563,-1.2422852576291834,1.223791148934135,111.96212054851027
0.27005240035584094,-1.1721116901535693,0.10197300753854448,B,7.757749627231406,0.27904578741329517,0.16481333821860003,-19.378039793356784
-0.8045259490744985,-0.0857306696541004,-0.8263701043702125,A,9.002168556321587,1.0110379527293154,-1.5379064290667281,134.93471714877182
0.2060215508579298,-0.6858366774939234,-1.4629007303792834,A,7.16542591463287,-0.20371877613360864,1.8522714130246287,-47.97177887519008
-0.1838851802818396,-0.270230941591697,0.31839278830641143,B,9.777930905123018,0.9091425456353824,-0.42100317311969226,12.643070505275816
-0.26101567156110356,0.8725980824992369,-0.23496403245047728,B,11.510232132547996,2.2259119021120553,1.105924137402482,294.0180838918226
-1.8109279505019944,1.0062210219926526,1.3011172528880295,A,13.313559296873336,-0.6344216701733681,-0.3991061143365504,121.77016343627187
0.8530569897280608,1.4709481248866811,-0.45477922232723444,B,12.487117027446129,0.6677600719652692,-0.9599355990518347,31.998290341270856
1.1792017025676973,0.6628523352159039,-1.163334343995902,B,10.162370326435905,-1.09598048008352,1.3316972069286526,165.97195638862695
-0.5118066017336955,0.417562027789243,-0.8957732636232648,A,9.93935079195522,0.285980950904962,-0.2789867104036377,66.19102475205871
0.7304432006445384,-0.8676888563939126,0.5862846369758876,B,8.850906924188063,0.6305949446341235,0.23400787516511531,3.0654026804901435
-0.8699354595615114,-1.1313392987294661,-0.9733079972038262,B,6.764013405337241,0.4179631151754243,0.18250105672462819,-14.919996215739726
-1.4391178904205697,-1.7866261994362045,1.7253361569751262,A,8.152083758102718,-0.0702453353543126,-0.21214116304978003,-4.790901809269215
-1.0505052205134529,-2.49441656532086,-0.44755938622175867,A,4.563607483136521,1.2587312697430038,0.35864564044143976,5.7458657500427925
-0.18857352524892346,0.6123226556868224,-0.8829612273561837,B,10.341684084017462,-0.4001069207925485,0.15409294389907593,53.18767512154753
-0.47067965455254446,-2.7350218814818654,-1.5081830193369286,A,3.021773217699341,-0.5196800183250874,-0.3329841959501444,-9.327993678316062
1.366258417321559,-1.184180125239238,0.051906835858346566,A,7.683546585379871,1.141199518191254,0.627191524950899,24.902559505074628
0.5450225227609075,0.8957331975200795,1.4224054653087468,A,13.213871860348906,1.6550503389334417,0.4986449865555626,159.6518152335762
-0.7756392905515267,0.07902690846126238,-0.04966153083655628,A,10.10839228608597,1.0886431520803188,-0.8400414004913165,119.10645963545666
0.015100423094415056,1.0672792452938062,-0.6329684539951046,A,11.501590036592507,1.1113640889783571,-0.17387626723029184,126.2262046020486
0.47954430588194136,2.1810465890702764,0.8661893646461554,B,15.228282542786708,0.3577170941539233,-0.4730575294175699,63.67426928322815
-0.7779760543064175,-0.3878359769494147,1.1028232519345622,B,10.327151298035734,2.1021467589167333,1.2905537190588354,236.37710508529233
1.0947670672479577,1.3367833800320794,0.7898445264968638,B,13.463411286561023,0.6052615949155016,0.2115275165151423,71.65907860198237
-0.7225693796541575,1.275242616377677,0.9352335573579114,A,13.485718790113266,-0.2739151268916135,1.1672391403448932,45.14112539279948
-0.9744922225316097,-0.8792685214471665,-1.3634203616557272,A,6.878042595449941,1.4492633445095653,-1.3255273089843627,147.36517524309252
-0.9537160676132207,-0.5030256569522998,0.5735729045459061,B,9.567521590641306,-1.160535134921735,-0.620469096137833,58.933204272101506
1.5598092146690163,0.7805118685362911,-1.5996173376338627,B,9.961406399438719,2.0943087071562183,-0.7586682996672177,190.3273785697637
1.2133897177281627,0.9561770631575838,-0.06934775189092575,B,11.843006374424242,-0.14030870871009268,-1.3813054974827468,-8.715395215404659
-1.0758448272906636,-1.3666115132166217,0.4668119640534392,A,7.733588937620196,0.23110539738753214,0.03172121323086755,-3.865957650547088
0.28515550138276907,-0.736191415167383,-1.6255524042897875,A,6.902064765375447,0.26596747347464833,1.3898177506278646,-37.729126514354874
-0.5726215851352918,-1.4366601716948018,-0.2667368982496396,A,6.859942758360757,1.277761708614324,-1.1463495964943793,101.91651251527104
0.8078841021879678,-0.41950179699051793,-0.6768290224312095,B,8.484167383587753,-1.1807175884265475,0.013682144116353896,89.68582626218651
-0.03343359792867659,0.2565514901924018,-1.0612570808135326,A,9.451845899571271,0.65341824583716,-0.5125048522915813,81.29225852043494
0.06535379114119258,-0.8361948576096782,-0.4710881307650516,A,7.856522154015591,-0.7773605260722783,-0.7939813111100983,91.09887766667984
0.17650499283580698,1.4443766808268623,0.2291751072731054,B,13.11792846892683,2.173314624992239,1.0126942137316548,297.94423020111606
-2.0114744350267846,1.1402558936530487,0.8248369531470217,A,13.105348740453119,-0.9676009150125139,0.1361249137535639,137.0916787952221
-0.0785455988685735,1.2661221036956665,0.3223153303194055,B,12.854559537710738,0.07027542965313323,0.17740218823786272,59.19120145083727
-0.268336422771629,-0.18067311127767535,0.36292124576498846,B,10.001575023209638,-0.54768452875244,-0.7024129780732099,3.063511388354769
1.4412719796364069,-1.2297920989192674,0.6588538167147934,B,8.19926961887626,-1.7726464468173304,-1.568497339428394,98.06319542744475
0.05361260163960749,-1.0702784753190115,-1.2896482036686125,B,6.569794845693364,-1.7121978375371083,0.8430291596710295,188.0586279852935
0.6640187058494077,0.06927981342485393,2.216831315869516,B,12.355390942719223,1.8144528337023775,0.16641941712255623,154.68056422369511
0.5832825595488652,1.0039891237975966,-1.1416560192814469,A,10.866322228313747,0.7235236168181682,-0.38550246819922596,103.7735557370825
0.5492268759920129,-0.4254379603276924,-0.4712117073271023,B,8.677912372017513,-0.5462198771737541,2.174212681471025,110.18201168587153
0.6486427487326244,0.15600414191402578,-0.6609077413789654,B,9.651100542449086,1.371778935029866,-0.4295877689989898,70.73358586088486
-1.1475206822183834,-1.2760487262257443,-0.09612063436571075,A,7.3517819131828,2.1628058641652914,0.4372487164936075,180.6995039024292
0.4632366770584887,-2.195459220516657,-0.8373859212101611,A,4.771695637756525,-0.42348594873134665,-0.13933355945929957,-5.985037109200718
-0.8353406725748737,0.5786977321276898,0.3402018990611893,B,11.497597363316569,-1.5936575901152514,-0.32254821594987176,172.6219731542055
-0.9811443842377614,0.023933983341673577,0.35514407467759224,A,10.403012041360938,-0.6642198875517275,-1.0808252225999602,120.01996507818639
0.0875488804365253,0.898382143614581,-1.2102886479379014,B,10.586475639291262,-0.8947344734199228,-0.8331449770501065,63.419983498534336
1.2475485884516977,-0.6888605382769031,1.7294687971368352,A,10.35174772058303,1.061370737302967,1.7117990793745486,-10.027986577041744
3.069333604077149,-0.5115520024210131,1.47288305050984,A,10.449779045667814,-1.231420134627607,0.7575062477605049,92.87934964384382
0.37364318550160136,0.45556598358835726,-0.17967935564246507,B,10.73145261153425,0.2015355331351415,0.3028635495148869,37.76221237625909
0.09100710788603382,0.5924271453459011,-0.2966033767837986,B,10.888250913908005,-0.5586651168746781,-0.4444927833325392,38.943794220046605
1.2677911045910102,-1.1810266639473133,-0.8505930941387815,B,6.787353577966592,-0.9487649162183982,-0.30363792506923243,23.8980567524101
-0.005528991733503801,0.48337054040496163,0.5538409332377572,A,11.52058201404768,-1.094862482515588,-0.15549256336517406,143.03223756734988
-2.0368359661565822,-1.6936949612376508,-0.10273107947054831,A,6.509878998054149,-1.00250720403432,-0.2465222182629406,65.65150888582677
-2.034823635660171,-1.7936063119866674,-0.7184300202999341,B,5.694357355726732,-0.7676230839474616,-0.6787807329425236,-29.40290676843513
-2.4088908771866993,-0.5166092410526905,-0.23191381022419233,A,8.734867707670427,-0.1597000022119683,-2.2555120627506184,120.20144538262039
-0.8152787841317406,-0.856465348561805,-0.020889920329045773,A,8.266179382547344,-0.06212250452305612,-1.2227860388069796,65.23907081669196
-0.6841790630353871,1.5561090211373794,-0.6355924172144508,B,12.476625625060308,-0.2817504252004496,0.6828294825983716,98.49442838979226
0.7085714870213722,0.32311124642448,-0.3798355020228201,B,10.26638699082614,1.3370220778970658,0.21414962089520226,97.7286713128361
1.280754033885284,0.5478970437168993,0.2938713553463074,A,11.389665442780107,-0.5492379719867053,1.4852995897109744,25.200102128911837
0.2216705664055527,-0.18801801949035937,-1.780588463106317,A,7.843375497912965,1.0879272603888652,1.6175643145738159,12.181777572962744
0.06440674043037696,2.135745075613854,1.252298011597774,B,15.523788162825483,0.2966642601634495,-0.1168167647334125,75.52849448202039
-0.4990253715945447,1.4516678513304353,-2.4659024191545513,A,10.43743328350632,0.9138974567314712,-0.8904791788800528,150.61549135041528
0.22871976228865212,-0.8132849973419791,-2.742308072719324,A,5.631121932596718,-0.4156943882349837,0.3188240635161826,19.5058235640646
-0.5817299951050957,0.7079786326396996,0.47305694128857645,A,11.889014206567975,0.5453974687685981,0.7485782823453049,40.699591323947715
1.91759140859249,-0.4962946555342322,1.7034191201868831,B,10.710829809118419,-0.6385372702952253,-0.637099181388917,2.5211932078988752
-0.7118846988093708,-0.3741121424129178,-2.7127603064670396,B,6.539015408707124,1.1276528389478497,-0.3941453905545315,28.87224406994843
-0.4609488090764926,-0.44414417210172613,-1.6004590311803766,A,7.511252624616171,-0.48450330798923896,-0.02730942119861977,49.461093101599715
0.6831322594078337,-0.4706530891293198,-1.1987734744502754,A,7.8599203472910855,0.7288975983527273,-1.819219692484944,114.17900069415967
-0.6626270660004139,1.3159490250288481,-0.33454361052768405,B,12.297354439530013,-1.9435054697364789,0.618879451444001,301.80715364275824
-0.18740936192255764,-0.2211726482981513,-0.7941078261113421,A,8.763546877292356,0.23466495301691617,-0.08993109511656756,37.716228000750576
-0.00839473157188052,-0.9114610116470796,-0.9396193948693728,A,7.237458581836467,-0.2954770041289024,-2.5858708885999615,126.19945621381352
0.19764030044127673,-1.4040448400958263,-1.0172103747996333,B,6.174699945008713,0.41665187211844773,0.05129156340665026,-28.93670673567017
-0.019893160927500004,1.6075720487459528,-1.5953347995901335,A,11.61980929790177,-0.1440456740328994,-1.286208289002935,148.9704789684351
0.04466589177906017,0.5060975957857917,-0.3078072571287218,B,10.704387934442861,0.7305453913334069,-1.8461454910626636,-31.053177186740985
0.18714793615459763,0.5742286133876974,0.2828257523460183,B,11.431282979121415,0.8798597143103712,0.25607217471669974,64.6646105390428
0.42182073134809156,-0.09662211982033897,-0.39842413732275833,A,9.408331623036565,-0.9261714208330387,0.7948255608650721,66.48199734701792
-1.6731614687550906,0.0392252663897478,0.340065481831219,B,10.418516014610715,-0.5082900540044482,-0.5181387337011334,14.719305743440792
-0.23360671026475668,0.27026794547565713,0.2176440009472505,B,10.758179891898566,1.013470240706515,1.6298658555453704,120.22190065512714
-1.0389174364570901,0.8639794409263121,-0.7974857011909555,B,10.930473180661668,-0.6640767626644777,1.056854285124041,115.9603614363213
-0.1420028639057959,0.23395885898765298,0.3741929288435671,A,10.842110646818872,0.8197675500883728,-0.2735401214446256,80.39279338938312
0.9707490448006576,-1.3103621207580547,-0.027327353354512692,B,7.351948405129378,-1.547109344820006,1.3228004352851674,169.80606476147406
-0.6382651212262521,0.2371369013745656,0.12773155819643411,A,10.602005360945565,2.34630256365745,0.11194497379064575,280.39136265595283
-0.6798605109955761,0.7759439950912151,-0.8403175813877999,A,10.711570408794632,-0.7023056474797666,-0.053437197877739456,106.27481161835934
0.15539810818337108,-0.3745621161329888,1.0224713187836294,A,10.273347086517653,-0.6668712834290638,-0.3773586865094661,79.33752486685805
0.37786488579028754,0.3655244572799627,-0.027651823662727545,B,10.703397090897198,-0.28002378817711354,1.5375337689860673,94.46343197099552
-0.7797277338464776,-1.5795836743627025,-0.6227948107668281,A,6.218037840507767,-0.3652460974958566,-0.953361428421164,43.00422490186297
-1.2958373832948082,-0.488420759957991,0.975674189866504,B,9.998832669950522,0.022928227380367948,0.4381327916709628,14.00921633859527
0.10022391876019325,-0.37811880241500034,-0.7758037815597479,B,8.467958613610252,-0.05737185092287167,1.3380446863024087,55.063094989867714
2.3936699994487394,1.2457604431002736,-0.5537476309744549,A,11.937773255226093,0.895419314884561,1.7166161685221393,38.3825386579114
0.502697640309413,0.10631564772738429,-0.5283030930689725,B,9.684328202385796,-0.3456090829169411,-0.03284623177124024,26.52762969824485
0.06605005554481094,-0.1137963267538442,2.1071607528088245,A,11.879568099301135,1.470790924406156,0.23288143975200673,112.32268481283106
1.3177604164664463,-0.17897589086426083,-1.0729165130181093,B,8.569131705253369,-0.8548834485932899,-1.3390455449742726,4.496528659539095
-1.443325803327453,-0.4681819485252883,0.23227830038921576,B,9.29591440333864,0.4488030348779294,0.6120121709703853,24.309393433961223
0.18468054057938915,0.7458422318981038,1.1071365488114528,A,12.598821012607662,0.19558548711926357,-0.15659562264350343,71.19513779763759
1.5469413697769596,0.4414712545265827,-0.7237438738624961,B,10.15919863519067,1.4316361757773715,0.8529449855069084,138.5373795402273
-0.15460798882588317,0.9693350894891372,-0.12311337793142652,A,11.815556801046847,-0.18182819227214178,-2.4202206010688445,175.15231969171452
0.1640280156282843,-2.5431163310588882,2.054526071283864,B,6.968293409166088,0.09394402177779197,-0.821221030898244,-102.99832918642704
-0.4304327697079171,-1.6995097815082723,-0.9323751857415276,B,5.668605251241928,-0.612717131390954,-1.6679084474537138,-79.31757241870034
-0.4608312969664899,-1.0263075772960386,-0.6893786537065761,B,7.258006191701346,-2.848234702064435,-0.32653948375059116,421.3272921839759
0.9141367166559717,0.1028992275335409,0.3373769298750629,A,10.543175384942145,-2.8532105281741744,1.1790395527668758,454.9062293135153
0.42754307756342025,0.1377281943255595,-0.7374718140001917,B,9.537984574650928,0.05672552246064972,-0.15135241715186876,10.040199507139105
0.8563034014115122,-0.5876557747011422,0.4801847949840455,A,9.304873245581762,1.3857373949985439,0.013658766595853807,95.23097527436975
0.0034379566477179186,-0.736542885802081,-0.4134264022521063,A,8.113487826143732,0.291998424737603,0.3018660983750928,6.054746763438427
-2.238008977741663,-0.38548020396955196,-0.6193165738025261,B,8.60972301825837,-0.9442004255273475,-2.281221163054673,-30.23038720076849
-0.4975301515985605,-0.19998847177690254,-0.6689683132368945,A,8.931054743209302,0.340399701714656,-0.28872249967654773,47.56233806577693
-1.9962044395863157,0.19127604596380388,-0.04732298180703689,A,10.33522911012057,0.44926363143637676,-0.21418451549506193,59.53503595436527
-0.3644214565480319,1.1067758222376456,-1.439064495370042,B,10.77448714910525,0.6845333841614025,0.2882651625224215,71.10461413947233
-0.45734766128270476,-0.8501500748365269,-0.583236076904284,A,7.716463773422661,0.43037409320448866,0.07239793110502106,14.204347980189425
0.43328291867815427,-0.33552838684312614,0.9491106120326274,A,10.278053838346374,-0.44938690258051384,-0.5798631565693761,72.79713353204733
