X1,X2,X3,X4,X5,X6,X7,Y
-1.2910712768969468,0.3376029344116339,-0.32296534035716035,A,10.352240528466107,0.38713268744908264,0.5622191457084864,31.640269925984313
-0.8064142302576415,-0.03801951518497902,0.07543049362168341,A,9.999391463251724,-1.2973515458082732,-1.173359727669371,194.75769213614603
1.355977282414789,-1.2460396384424246,0.2636269446829942,B,7.771547667798145,0.9861594791982283,-1.1404387225270887,-41.42516823026689
0.460785702852162,-1.0998340470301136,1.3149470686914995,B,9.115278974631272,0.10917641489547701,-0.5917461662864116,-47.69130813071642
-0.1860364248716348,-0.5265419444313606,1.2345224812526254,B,10.181438592389904,0.6478426577055331,0.2919307367236161,17.116006387601068
-1.635878714546011,0.585159021832024,-0.28259853706023785,A,10.88771950660381,-0.23582773403996074,-1.9052354716288065,144.30507229301693
-1.0741369965658614,-1.156163447579205,-0.5426896067811452,B,7.144983498060444,-0.8200082071246168,1.3973850057233255,79.12676762869216
-0.04663920375998884,1.00652192167956,-1.424330717202019,A,10.588713126157103,1.7978931376979164,-0.8446108467606348,239.1279285758413
0.9416536090306015,-0.20903761404760304,-0.034300526749959974,B,9.547624245154834,0.12159612115649528,1.158680834368266,50.7918195963707
0.9948976424153638,-1.2042871051689796,-0.6666633731889992,A,6.924762416473041,0.845063549793566,0.8051869831022018,-7.161897122294903
0.2223558196384599,-0.230915653589413,-1.0219237710147537,B,8.51624492180642,1.6153916484654136,-0.45938838730578163,89.3286307965827
-0.47117140476305175,-0.12942436805476018,0.7275257943365665,A,10.468677058227046,-1.405868804122505,1.0796420598613308,118.24914774497556
0.09363967409932572,-0.6367385900384024,0.14486238175943802,B,8.871385201682633,-1.7302638533543333,0.8992993249563812,207.61936631201036
0.3590198352278862,1.7248178908694098,0.05436728679152189,B,13.504003068530341,0.730783167317433,1.075423770124118,124.86508046448536
1.8448504141326387,-0.9193714651871723,-1.2961451377311393,B,6.865111931894516,1.2237541139135149,-1.7280148228275747,-32.309668965148504
-1.0344758856190652,0.37247584436689174,-1.152429117415704,A,9.59252257131808,-0.08151227728257246,0.44187254273198395,38.49618896358582
0.08920643697843206,0.3806024602022523,-0.018688594499909273,A,10.742516325904594,-0.023806638039260142,-0.3707088255733157,69.9602234034638
-0.47537344153441646,-0.978184318946412,1.413760169356314,B,9.45739153146349,0.0802542719298403,-0.6442905982450852,-45.67088366898158
-0.22072215443769747,-0.18902589995831712,0.041517628665192756,B,9.66346582874856,-1.1730533163089836,0.8673241213952957,130.18065687396697
0.22455021349859564,-0.9603734998346434,-1.1738226628532784,A,6.905430337477434,0.4170919934944966,-0.5910261908362564,36.87662940276479
-0.5167119055859489,-1.458046608342923,0.42185486241976095,B,7.505761645733915,-0.046421990024814855,1.4585804438651766,25.04282311700679
0.31317850125104896,-0.8000684630586898,-0.6183093072391584,A,7.781553766643462,0.3731129265353518,0.783736710465318,-13.957232034956334
-1.1355464784106937,-1.113868256744051,0.1136442376272281,B,7.885907724139126,0.5669247676167312,0.6216567512872293,7.971183160731855
-0.5448522231804923,0.058127520161636484,-0.4037830866341108,A,9.712471953689162,1.466302500745549,-1.085116215909391,169.96854344624867
-0.5835396130977518,0.34132961380222093,0.0038073243991895442,A,10.686466552003631,0.3171763521430528,0.6511472772346338,26.946051813140578
-0.41718680960040233,-0.2420183173985493,0.08296563574364553,A,9.598929000946548,0.05556958566099163,-0.2469635862741262,43.820955530167694
,0.34063234243695995,-0.6997122432045574,B,9.981552441669363,,0.3861436355015378,44.22118185589793
0.17105887939807074,1.9634223205519257,0.37011161146541693,A,14.296956252569268,-0.20993341404365734,-0.3780399728242558,126.34656690935427
0.15312666339591424,0.36563626038719177,-0.011636538366487313,A,10.719635982407898,-0.6933735167277203,0.7100657755657334,61.81287270906614
1.0608907106540124,0.9599179661958094,0.14005609056330676,A,12.059892022954926,-0.2912978539677764,2.054712144348839,0.3318259916312627
-1.3495949551151905,-0.3588434390030484,0.10769337964746054,A,9.390006501641365,-0.1168067913116665,0.5213100808552101,12.849536923638215
-1.0604860988820675,-1.3362034903469318,-0.358495199770715,B,6.969097819535421,0.07939887224727896,-1.368161900896801,-86.08709911094358
-0.11731402349097311,2.2573025153796342,1.4792732823781904,A,15.99387831313746,0.1501203952655684,1.2311262411623793,64.10513060100652
-1.6193377547852326,-0.4688435767292264,0.28736570323184274,B,9.349678549773389,0.3373132457705016,1.1388532210631812,42.90334958611874
0.4646098676488295,0.8819243854328256,0.7018765551849255,A,12.465725326050578,-2.0898788413301337,1.1860108734449508,277.7519893328846
-2.1096782589304546,-1.215108087096839,-1.1860715505191781,B,6.383712275287144,0.513096324679847,-1.4586267277802956,-80.461423388705
0.476126114905315,0.19531791948211508,-1.4709432051201474,B,8.919692633844083,-1.352647812475676,1.8125567058059164,206.08149996273966
-0.7657570317268942,1.2028006744976987,-0.6756430290995713,B,11.729958319895825,0.3580227108438079,1.1492907714376568,97.23534643067748
0.4635842562572693,-1.4606639773746848,-0.8290872677900584,A,6.249584777460573,1.815560318058828,0.31398670132894263,116.63382760506434
-0.032934927860459914,2.271569990049718,1.0403560208860105,A,15.583496000985447,1.5087966327303934,-0.76501000332014,233.6608495088788
-0.051244466636251984,-0.7842827133389937,1.357130684557961,B,9.788565257879974,0.9612802895439806,1.3344091085305245,70.36806519006542
0.6306243672508256,-1.0803698273189766,-1.3258052902522888,B,6.513455055109758,0.9721697518105188,-0.6184799861081675,-16.367954892751573
0.5701056776927714,0.059390338174917436,-0.059494070775849714,B,10.059286605573984,0.9116298229515059,1.4734349624359855,99.16367348568326
1.1793196811828772,-0.292040519201784,-0.8246957576226256,B,8.591223203973806,1.459228019347687,0.5632848363089578,106.96474452087654
1.7243946239093724,-0.24829840584478696,1.664886754802433,A,11.168289943112859,1.4097441541551736,0.26608061955799744,98.94685367565553
-0.909858728443149,0.7001208219064313,-1.3167422446951946,B,10.083499399117667,0.7358906278071112,-1.2778099610334526,-1.8044477599831303
0.6492530580542618,1.1138722088902266,1.643071399169951,A,13.870815816950405,2.440103660627895,-1.4860241929378866,393.2267247175016
0.06333904205704065,1.7137636530298146,-1.350244431894645,B,12.077282874164984,-0.43917259162655514,-0.7887673912925119,53.0717982285594
0.052460741577354114,-1.5070965361342388,0.4577622436473563,A,7.443569171378878,0.42709505901371747,-0.8219154282327117,28.847321306981698
0.03464988702541898,0.27606768435677426,-1.3145648807918022,A,9.237570487921746,0.8353068681586857,0.21072302871970253,63.3890536737147
0.15594089429413324,-1.3549829761603118,-1.5496194518069248,B,5.740414595872451,1.6119604741819333,-1.153441528722563,25.062059387456586
0.5324118070049371,-1.3384894399644165,0.36354432812456916,A,7.686565448195736,-0.5885226848140604,0.8627820768171773,-7.417710350179519
1.6414927811758393,-0.9358131741481491,1.3569392630997112,A,9.485312914803414,-0.6252348160692814,-1.3503033811261784,96.8670439462697
-0.6266457663100203,0.9004490312607996,-0.49127889700407595,B,11.309619165517523,-1.3987809808118858,-0.7098326443061281,134.9177108942371
-0.6990819635285287,-1.1243280607332307,0.15799825323891029,B,7.909342131772449,-0.5289546999640293,1.3646051890651518,54.182417194057145
-0.4031796150678252,0.32093956150712993,-0.5640620097594132,A,10.077817113254847,0.0018415053377745765,-2.6169147863436732,157.42642029556418
-1.7592762269402014,0.34820405288759715,0.05036619210838322,B,10.746774297883578,-0.5063039611432607,0.6082016696617067,69.5361640222956
-0.7550998770399062,-0.19815407748633865,-1.1245450927781688,B,8.479146752249154,-0.7055139321257223,-0.795395395837336,11.397058839723414
1.1229799375702283,2.3216467786054658,0.8016469770928505,B,15.444940534303782,0.5894432980738395,0.5142932823888443,114.64824965218023
0.28348063827268116,0.8815221283168575,-1.6545129299985586,B,10.108531326635157,-0.2479392146272268,1.4995088588082766,108.07205925840603
0.802611901230312,0.81215644552303,0.9808097762368388,A,12.605122667282899,-0.9502892501120007,0.9225081426802112,93.16674737282837
-1.1351536318697206,0.594750066125702,0.044630648043790494,A,11.234130780295194,-1.3706332212572612,0.6437301323066114,153.38529934662154
2.0305205449752117,1.3074824891298202,-0.5851163277011012,A,12.02984865055854,-0.8824861179613444,-0.9284579102384591,175.69005898001075
-0.5938128460654073,-0.7341846026721837,-1.6054314358773119,A,6.926199358778321,0.46438725948365617,1.2500363363706781,-28.25138431330032
0.6019244253706942,-0.6381997023865608,-2.0900631556029525,B,6.633537439623926,,0.2645808133147974,202.97463651672933
0.0012308665107658026,-0.6662523811068273,1.3018312479142424,A,9.969326485700588,1.2930935411250684,-0.194447944631052,90.22703573207082
0.14311185670521204,0.25388919811755545,1.0511192792122956,A,11.558897675447406,-0.09984503599195002,-0.6916628014311597,80.52119228556396
-1.3650903386179736,-0.14215501827750446,0.008765105304934104,A,9.724455068749926,-1.8918121017027818,1.6590889985360278,183.17247009928838
-0.2892399657988551,0.24384711402891315,0.7430357887735304,B,11.230730016831357,-0.17660226102890397,1.1859451807008,72.35616314017247
2.1683716507134885,0.8564386462534822,-0.6383205591429082,B,11.074556733364057,-0.9706173875065625,1.3220351172280318,156.6702523167757
-0.540565087936018,-1.5350260661340658,-0.09433446829370572,B,6.835613399438163,-0.8880268711301322,0.6335084341654633,43.4172265955113
-1.2482882169008145,-0.08966611995092255,-0.11910787546187444,A,9.70155988463628,0.675220352242888,-0.706507918645412,79.03332501119655
0.3285927401083852,0.09812958507215724,0.3787114078647051,B,10.574970578009019,0.10781646209197356,0.1317063053389592,19.632769174749157
-0.4594058993054862,-0.3778685416540907,1.4150628567180124,B,10.659325773409831,0.41886371993874144,1.1985731056158562,49.88278085694438
-0.18193377379413914,-0.379258047307816,-1.0717208059075078,B,8.16976309947686,0.5434511995757823,0.7791351718364724,36.90566821713297
-1.7764384800048805,0.22091620997707492,1.320035018087448,A,11.761867438041598,-0.31859463474866107,1.170024190348603,13.348511391891492
-0.6817716184214005,-1.0102258612792125,1.8348148236468986,A,9.814363101088473,-0.7463797814010886,1.483850699893025,-8.4844484710205
1.6306213853846925,1.5808669296947162,0.13319276266104635,A,13.294926622050479,-0.8982118814237211,1.5756107722419759,85.95677986188522
0.29261491292613123,-1.4721326591447685,1.0163461392502693,B,8.072080820960732,-0.10511996506492316,-1.216053471932133,-80.93621838454031
0.005734043657369139,0.7918208817578611,0.8902820488403514,B,12.473923812356073,1.0033443187314268,0.8448056455004468,104.68127253004629
-1.5847715736919592,0.03507023123089758,-0.6855888768246553,A,9.38455158563714,-0.8562401030914764,-1.2089063174142676,143.41113921129147
0.9517372421835911,-0.06655604500890527,1.8969028473780434,B,11.763790757360233,0.04296240889125401,1.7585773066140493,80.06193262945955
0.7714079600851702,2.0162339521802304,-1.7716494534807503,A,12.260818450879711,1.0402471603086638,-0.1236104295175912,148.19202537186356
0.476157292345483,1.5188862688572793,-0.9172598157555163,A,12.120512721959043,0.1610382385542509,-0.9984235425417562,129.61312392010532
0.6550885884751527,1.5021038671407738,-1.037113938339048,B,11.9670937959425,0.4524006088764277,1.0461056778794324,104.89210008312384
0.9163383212493439,1.8333557026408163,0.0614920087567382,A,13.72820341403837,-0.3170365195838774,-1.1707372086944163,158.55773976988175
-0.29492647572486247,-1.7297566932581452,0.8536638393676022,B,7.394150452851312,1.3110260389625075,-0.6187310131830702,-4.344428679555506
0.6246590985837914,-0.5704125220187173,-1.7113158904642052,A,7.14785906549836,1.2181255947274956,0.0869335834171147,73.92253615797182
-0.6421445140414326,-0.056587188872470016,-0.10872176963080556,A,9.778103852624254,0.553923716728787,0.4476337941420774,28.565721307907566
0.3109273373991402,0.39059140872516357,0.3947406383782001,A,11.175923455828528,1.4725495769544195,-0.06872130033345532,140.77353824872688
-0.2652509838971664,-0.168246611057846,-0.8540757423591144,B,8.809431035525193,-1.863549826401203,-0.017892967395517097,212.19004961950418
-0.02453470347206836,-1.8352514590061846,-0.13422345104133962,B,6.195273630946291,1.9664943981128953,0.9843457745947951,152.5048065600111
0.4725107482358387,0.013905510416666536,0.6978189570436095,B,10.725629977876942,0.28896481899367826,-0.46461613678958713,-6.450102390578645
1.1169957680569866,-0.2963399269109414,-0.022211919338015522,A,9.385108226840101,0.6277188363851702,-0.04376383783317156,43.62771772659592
0.49259210442588397,0.5489250544536994,0.30855833100967195,B,11.40640843991707,-0.7981959494879161,-0.6608584765897958,49.279059507917395
-0.04526771651857089,1.7845575286859894,-0.5163902429452618,B,13.052724814426718,-1.0571483416578922,0.757713418076854,174.0963407335397
1.3415788219058986,-0.8054018494381971,0.5136259855988132,A,8.902822286722419,0.45983350891516483,-0.7641488641421136,49.90268869114338
0.2268804425950925,-1.7939533777976677,-0.20740678363524367,B,6.2046864607694205,0.7285397060635876,-0.4883725807776492,-50.537075738747696
1.0673486485510726,-0.244863123228073,1.6428456243755392,B,11.153119377919394,-0.8838995270292083,-0.651834056805354,32.89755568346664
0.8256509882330363,-0.7141283351951841,0.46936679879384285,B,9.041110128403474,-0.316654860572634,0.9634373597472105,38.63734673239018
-1.4468304842833524,-1.852891516199103,-0.5416268875843463,A,5.752590080017447,0.6794916902072543,-0.24234433867976843,4.196737356404391
0.4814025228922692,0.28199283440111467,0.2968896665490453,B,10.860875335351274,0.16742564945014032,1.0831515887484995,63.37253489952812
-0.8551331889667977,,-0.17242682593238415,A,11.200566631955034,,-0.9616491268378893,102.41125267019387
-1.0479778521016718,0.34511859351281005,0.8086940862208246,A,11.498931273246445,-1.3620139772686026,0.6089098202417589,145.45467390694893
1.1895883035416772,-0.40846185459532125,-1.5232006017371365,A,7.65987568907222,-1.358507291395768,0.7357273072402871,115.70320131345844
0.8818634408741464,0.8059964683118187,0.05828001469125432,B,11.670272951314892,0.0693627621868743,-0.6967914654957091,9.49251284089127
-1.4917737858078481,0.8606171105270372,0.07138631928298071,A,11.792620540337055,0.7119715762547061,0.6519453408832625,57.0528410909896
-0.03356703054817713,-0.9259719340758151,1.1087162036188178,B,9.256772335467186,1.4586943061194142,1.2432318788973207,113.78570941251115
-0.11438298337771116,1.937839755750762,0.5973972392933846,B,14.473076750794908,-2.0436836414420756,0.2592636811207366,329.0450490229206
0.49645790132293016,0.5770010942462399,-0.20403705624583313,A,10.949965132246648,1.2354865190925357,-1.2252483040500781,164.99798244145063
-1.1274227729130935,0.5225908158459425,0.71780412568972,B,11.762985757381605,-1.2024735238338102,-0.22912430715403131,113.12171727602129
1.2477627983895947,1.6875801246619335,-0.38567298084543566,A,12.989487268478431,-1.814988857454125,0.06976250078970621,289.79788914848365
0.7108526136422584,0.4827185590501749,0.21604236381919928,A,11.181479481919549,1.378722312423548,-1.5592818598728073,191.58988810733103
1.5991068252558387,1.2623169728087071,-0.5047970039052274,B,12.019836941712185,-0.08397771001367073,-0.13276635882277402,49.42981074144167
0.8183968508239117,-0.052630121712479126,0.46806141988062805,A,10.36280117645567,-0.4657263590096838,0.6025821564081193,35.59163844452428
-0.41793542991287347,0.7933076951677612,-0.7953170575229908,A,10.79129833281253,-0.8462080757318216,-0.3843483355250506,133.69222703621148
1.3876225797130421,0.5587831251610739,0.3176766141130127,A,11.43524286443516,0.98308806035318,0.19005584851060628,84.15897869877828
-0.6219412983598757,-0.40571584352386575,0.0818167647132144,A,9.270385077665482,1.3903993230626954,-0.3466679155646835,116.03923265918412
-0.16543980110777262,1.093739696967589,0.2407828292293926,B,12.42826222316457,1.49663005818609,-0.6950811718194579,105.90655583512907
-0.9028709057109477,0.43773986181006724,0.43771566087480673,B,11.313195384494941,1.8169354574696737,0.3238630511986961,173.19001395718277
-0.466884106659615,-0.1582433868563994,-0.2894231483522171,B,9.394090077934985,0.18733388111346164,0.896184933842019,41.80034055346342
1.6056810198568787,1.6364506690856395,-1.157214351746707,B,12.11568698642457,1.7795959857214485,0.16227981240150097,199.0575352668681
0.26009676380488717,1.0785036499359582,0.881035981294951,B,13.038043281166868,0.36562281491925863,-0.1876956776296075,39.91783374315288
0.6529482596828955,-0.5168126471671964,0.76514928799346,B,9.731523993659067,0.6946760699816786,0.5176856155769268,28.79353067071911
-1.014531478447249,0.4919874606658199,0.7118054469852358,A,11.695780368316877,0.5468271819723645,-0.7740440357479104,94.73852547974376
1.764567684951605,0.8463034606650282,-0.48308664346043007,A,11.209520277869627,-0.08560669620422087,1.1243199464530849,26.48241962419536
-0.274940972665499,2.0785751222861313,-0.917762765466663,B,13.2393874791056,0.15078731797430908,0.28361680951656904,88.96777218540909
1.3653464194972276,0.07851774847068066,0.5467037591527742,B,10.703739256094135,0.21288809076390652,2.039785197466338,95.19953481622551
-0.06700630417729547,-1.6496521628113763,-0.9714407621229221,B,5.729254912254325,-1.0965373060297854,-0.017280267182673493,38.00145496734727
0.8332429765473794,1.074408042006645,1.0591923633842877,A,13.208008447397578,-1.052731634348731,-0.4077904530563164,166.80734065355367
-0.025793146201916153,-0.9545491827407924,-0.561459600896083,A,7.529442033622332,0.17323726962853728,-0.9721740280487094,49.31900289991952
-0.8792551104264383,-1.9164152977752178,1.4267042292340446,A,7.593873633683609,1.5872641389472857,1.5938389619172795,15.936109927975195
-0.8008881087902946,-0.41829298861484576,-1.244995130253344,A,7.918418892516964,0.9230213557519011,1.6318938417204623,-9.503846033118322
-0.4288869343729521,2.1896675415359885,-0.6313392885080129,B,13.747995794563964,0.8458751310318302,1.5003605156508133,163.8413785315509
0.26313348316533186,-0.8683488120842346,-0.8474081967059212,B,7.415894179125609,-1.1637236368206165,0.15807679335468372,78.79732050593351
0.03143855980949798,0.8897853341505376,-0.18440745900207942,B,11.595163209298995,1.4386176516143843,-0.29648776272652183,107.80346756493407
-1.01521509810574,1.572002030305152,-0.33295461602798126,A,12.811049444582322,-0.7138321347181904,-0.83448853605779,164.03395772706259
-1.4761342385383516,0.21738696661861587,-0.4565627041791957,B,9.978211229058036,0.5233889057195792,1.1309583757835644,69.368372921084
0.031822672411268245,1.2571959536767887,0.09931256882781682,A,12.613704476181393,-1.2693575108589101,0.8886246639066875,149.69543622772252
0.6911838405966065,1.4932651917001905,0.3817074564602932,B,13.368237839860676,-0.5974369818534553,2.0395746840999367,170.07542102576275
0.9427533483968146,-1.6857135981655558,0.45478839560141704,B,7.083361199270305,1.3980075032038701,0.8555249674764949,66.31770841924393
0.09761747546994975,-0.9998331158821704,-0.8036887530393592,A,7.1966450151963,0.8993665384545148,-2.0954440050025878,119.21252632040866
0.5827734190052914,1.3947976735996968,-1.2753898015973175,B,11.514205545602076,-0.6249232657523742,-0.11989861708032727,82.69621129612834
-0.72697095786193,-1.627653896548094,0.925586149905775,A,7.670278356809587,0.14532582202196725,1.122279246662585,-55.98529854805828
-0.47830447736506737,-0.3975014667697246,-0.15938026921633003,A,9.045616797244222,-0.4202610699920302,-2.6899835316529166,153.4476005745475
1.5091316163618727,0.632682424434468,1.121024853935438,A,12.386389702804374,0.97518802093956,1.6431786655585434,27.76424985124629
0.3128153393834735,1.744346368485783,-1.7301070270257868,B,11.758585709945779,0.8197694145507438,-0.1891990251865223,80.26924638259138
-0.8258346055008647,2.049025847962983,-0.8968071178521704,B,13.201244578073796,0.16406628245015845,-0.17035692440210518,69.8421232930646
-0.8302925155982124,-0.3402419799226034,-0.10635079019280869,A,9.213165249961985,1.382762823250945,-0.11838064779944434,108.07812645526603
0.03933804116296219,-0.17598379228209998,0.5562294570580404,B,10.204261872493841,1.1085029995053737,0.866051532366908,83.81656656929695
1.6942456708776354,-0.7365863090328709,-0.3036099087620893,A,8.223217473172168,0.07926943150931227,-0.4607784314052577,36.280708941644946
-0.5783209098397052,-0.7017901660238175,-0.5858147417016278,A,8.010604926250737,0.35337763840303954,1.6528616416628132,-45.950194196817456
-0.19373726700572497,-0.29284069049013345,0.15481649190159208,B,9.569135110921325,-0.28324272032511694,-0.7380906669641201,-17.506352397642416
-0.6739815149130405,-0.19078240775705055,0.017689204658222154,A,9.63612438914412,-1.4487434415055411,-0.9432620014297498,204.05898562342384
-1.3895319876530101,-0.8743232205130393,-1.1184168695510919,A,7.132936689422829,-1.8640097376240092,-2.5750238805693404,323.3809157092481
0.9507102042634547,-0.8523932398571098,1.1956726758704055,A,9.490886196156186,-0.3955584187079747,1.928215162099238,-47.28687461904087
-0.7936685446610278,0.35565901804949696,-0.0455327496432892,B,10.665785286455705,-0.28254547362099863,0.6623757961593791,59.255511262944665
1.324002711546921,0.845747081041685,-0.19755976158456914,B,11.4939344004988,-1.2237034113925263,2.3961613941518594,231.4272774211953
