X1,X2,X3,X4,X5,X6,X7,Y
-2.28757745348403,5.45428169730824,-0.759843634586983,A,0.978979512444646,-0.141819146774067,4.34883034610951,504.266915741047
-0.628817720362723,2.02309261612357,-1.71833750744035,B,0.0139294797371897,0.00473496072645742,3.73563760523526,-1.03246542245724
0.607097935742628,1.66128190391166,-0.515676352494676,A,-1.02463616273549,0.382525118740065,2.51569262442904,446.31518464898
-3.78049084039611,5.11035349130233,0.569061414874337,B,0.900044883262259,0.00463779315166014,3.84816789934149,-46.881943651139
2.46912881883579,-2.99975545425234,2.92804648749027,A,1.0645759232677,0.621900789224014,2.0268173828546,365.686300238742
0.0837530183072403,-0.572403546819884,-1.22474008374007,A,1.42157245536917,0.717830290700197,1.64261856039038,421.010360403676
2.11297386498303,0.387924427279031,-2.13204197446382,B,1.68742783276469,0.0209343092645055,3.80855620190506,-60.1567258363083
2.07692498233942,-1.89201317371749,1.41110564044231,A,-0.786653941050412,-0.0459039146700514,4.195878021909,447.873892833176
-5.44436501534113,2.32552216583555,1.73470907906198,B,0.746581655471181,0.338586869621125,3.15750647492572,-152.199965323114
2.58035502165586,-2.20451966378132,1.12207493412052,A,-0.966186047783243,-0.366186345785529,4.97488578020906,459.687867669705
-4.93980246289402,5.23578087093609,3.09712058876964,A,1.87394731153185,0.260359224007861,3.25122164224704,380.794704607535
1.76151451985693,-2.17604159573428,0.808361923104855,B,-0.304555314549104,0.25911702238759,3.35859939110312,-71.5866153593293
-2.6161772905513,3.54404247736045,-2.4911578845689,A,-1.11217849891274,0.372277381869679,3.06740046912784,447.062827972239
-2.76962400567955,4.23180222489646,0.336279733051116,A,1.24591184612978,-0.0408064204107199,4.2458339927686,485.366071096637
-1.65620026204151,1.67819988088261,0.587797772778856,A,1.60784254674771,1.0509772113597,0.697837501569506,392.400250502968
-0.886117139749339,1.48412028339213,-1.96124219698875,B,-0.890806642804135,-0.081220275710135,4.06275249042316,8.10646560018426
-3.79444716102799,3.36302397404131,-1.25320080284029,B,-0.122878693473035,-0.145363417311255,4.64232182858308,-32.2263991504221
-2.32708899294029,3.32895927004549,0.379251671523747,B,-0.42411828176808,-0.442508181390203,5.19870351718243,33.6148257189569
3.04045047562236,-2.40324468041094,-4.46051401457545,A,0.306723408780535,-0.0133780179213521,3.76661917022472,403.49831849046
2.11824341601452,-2.01033740970245,0.0966020893787995,A,2.08396457462502,-0.425405884484541,5.43709700197003,484.237801906455
2.6174767350625,-0.745777541710215,-1.61816332640429,A,-0.465124213936242,0.520242137567737,2.50852761411862,369.539178864252
5.65869587745694,-5.75285116613068,2.2884202055726,A,-0.484508870786175,0.31103068870066,2.90245462105168,202.785036812094
0.0402925176275576,1.63214131080835,1.44660013420449,B,-1.92195128527252,0.0373924170079685,3.89454724258114,-10.2700601102371
-0.239967952163477,0.191015574592576,1.28736104603696,B,-1.91987197548856,0.224188933164413,3.44641641633258,-25.8116168508581
3.47314349021965,-2.07228010033587,-2.09698246208355,B,0.0881606138184211,1.16629719502444,0.530273375515994,-236.751217458866
-3.66483731523627,2.56320028270105,4.45915486576539,B,0.393110023905674,-0.356928105369668,4.9030094031593,-6.98301305542326
6.2873311753415,-5.26678305879281,0.790437107163598,A,-0.429411831479047,-0.397250154761696,5.02687434545866,221.017704445988
2.412992294603,-0.943870334346592,1.15657888657791,B,1.60801885657489,-0.0779620125544712,3.75844461986129,-62.0877542121075
-5.0072104409692,4.9889435793918,-2.19125157813088,B,-0.372312585837419,-0.445765728161933,5.78549001839904,-51.7026626312375
-1.15546399145938,0.85438364406118,-2.28303429239623,B,-0.457053288182361,-0.0684261963827633,4.33494024615629,6.93615715805298
3.61750473595393,-2.83738206424251,1.60635039523664,A,-2.11998927287611,0.617690414363805,1.96073042950628,310.299613003049
-0.985566781149739,-0.0473857672481746,0.72108654047797,B,-0.483372871035955,-0.0236542666782508,4.09703356860431,2.44235820601286
1.7557753744944,-2.84574482158464,1.09040886771766,A,-1.23996617949851,0.87555798167707,1.4063556766462,366.728328532611
-2.00231652202752,3.28585370288675,0.703876238693169,B,0.392464649137325,-0.346719891344725,5.16474747641685,28.4389946170346
-1.50443294874357,2.5032715814273,-0.284778376123256,B,-0.217238206970079,0.98725306893378,1.17109276805951,-100.266922052953
-1.50154200190038,0.830600859096514,-0.0729415123545143,A,-1.30572991019462,-0.547497834700037,5.6124703277098,553.23430798055
0.851247008273888,-1.07978705754489,3.3629870706997,A,0.512561112073292,0.557742656761975,2.10547537174656,423.621856538548
-2.7634079795905,2.50169733745664,-2.63335319300809,B,-2.4830700096179,-0.686436449667166,5.97944554149252,49.8911917422075
-2.44648367937848,2.37148547374696,-0.443666334557148,A,-0.715501812646987,-0.468056735378671,5.74781310118867,534.168464954872
-0.488563010815456,2.30360175699106,2.59440366387845,A,1.97226511116872,0.117406568536994,3.87376468468359,486.653140111714
-6.53152344648675,3.85490201214049,1.6807048776927,B,0.670499954014134,-0.153054728890142,4.77177324143247,-168.356110679443
-4.42979500074409,4.80161739771282,-0.547462772832248,A,0.00887392656985308,-0.267551135059535,4.93544232682438,456.244783607385
-2.27312435648199,3.2956761719339,-0.914454291574934,B,-0.710314661370719,0.3232235402151,2.82017081849526,-42.1494639219788
-2.2705613862073,1.45332096028367,-0.0303126497541277,B,0.0994183600767908,-0.0350475596150409,4.00089098610803,-6.38147895151766
-2.14465214497445,-0.635786942788953,0.0227566603403274,B,0.0158965990569548,0.0312754040161914,3.72542505771657,-11.033748054167
2.05441810933474,-3.43813866899611,-0.89306609032046,A,-0.0139796923249401,1.15458836716249,0.786479029900888,328.587171268917
0.998519049337908,-2.78586440920839,-1.79758438529088,A,-0.00716388885788897,0.679907208204397,1.91283555294305,408.13673178349
1.63793062112399,-1.22341793660491,2.54465114104629,B,0.85584758058305,0.299158170543439,3.23416845775232,-71.7291173187789
-3.30161042691902,2.53610613966808,1.97647132184801,B,0.472374786654133,-0.4225909530908,5.22317387872089,10.4425026414383
-3.07492534819665,1.69654840152464,1.98781898530006,B,0.561532929267084,-0.440059787203529,5.72013410571487,18.0690730706512
-7.66003016227844,7.59554727984209,-0.00305213376196943,B,-1.03274807514419,0.486675989730682,2.27372781467759,-314.74534664951
1.38392120442207,-1.75292757253897,-3.94951595307524,A,0.600783970401804,-0.591703011356338,5.6959560016104,525.183840031757
3.46178194504786,-4.74243583831705,-1.53545033294642,A,0.0124070533688866,-0.828401505630802,6.3418046631555,463.282667644617
-4.03733189325845,3.79472264278998,-1.84519771979131,A,-0.201374485855873,-0.332887781330633,5.08826697206359,477.870677741115
-0.874815391232119,0.0426222479772103,0.168724389883501,A,-0.303192461517657,1.01170293792939,0.97566255526744,398.811288276692
1.15942684897574,-3.59654138067,-2.51284294186582,B,0.805812475792048,-0.51209291938082,5.38804537538694,23.0648217662752
-0.298658967457265,-1.08843220644416,0.0113915025622686,B,-1.63884200894145,1.25705802272741,0.27807365493813,-128.580757037817
0.228578931854528,0.644268048297252,-0.501357433727263,B,0.954689834358397,0.387999435790381,2.87428393980337,-47.8597697735933
-1.03489555180071,1.10439794885644,0.31282020799631,A,0.174441251246128,0.35202515176103,2.82247357499511,464.699326281868
1.65095585930286,-1.23581377410834,1.78204603183108,B,-0.0383283337177183,0.566888921989156,1.89197537671973,-98.8543294365573
-0.789135351284681,0.737771360263107,-1.30255272939929,A,0.817749327874034,0.125579381640809,3.91381827592766,487.109070681418
-0.936334795745586,1.76600435572655,-0.851759134762683,B,0.543051441969079,0.617100516687558,1.79034287262986,-61.6077643446227
1.40523023753864,-2.11693650340504,2.03586375104672,B,0.417321062197612,-0.82987133845953,6.60343427024352,48.0895466613745
-1.40354345118617,1.26769097948315,0.214694824617507,A,0.0728805253893654,-0.257619182696881,4.62237459289222,524.942823245175
3.45857001330025,-3.42075569110043,0.596033950210952,A,0.65276214005888,-0.109595134152697,4.23166282616687,391.825491864519
2.36571133883133,0.0128688051604975,2.35124647691858,B,0.74963006215315,-0.695889553080074,6.25458086553028,1.57557316608598
1.03196230429186,-0.425776038827284,-2.57063158363767,A,0.370898075305608,0.409619630963985,2.70011006784129,434.321315545846
-4.04303566396267,4.87615813169099,-1.41187096212051,B,0.076264752297024,0.416733366994861,2.83259236121913,-97.1790949897471
-1.45367729623505,3.44073972449693,1.5263887903255,B,-0.194513660136888,0.089388414150827,3.51668956184478,-10.108212404647
3.62522950934282,-2.93310085229517,-3.26615529403195,B,1.87634290481234,0.881192779545195,1.52091452298162,-216.38539994287
1.08054946319551,-2.49911380999201,1.91059378361063,B,-1.01631659251118,0.745138706313608,1.85269621411306,-100.497587678626
-2.12193793608565,0.909533395037319,1.45227790111474,A,-0.0664116051707168,0.333304365365467,2.8994236991241,459.120890767273
1.415023420413,-1.30767658438633,1.40303819947978,B,0.0226474706109793,-0.101882318361682,4.25199473511441,-24.6935412219156
-5.59197555391533,4.37173403594265,-0.176865566952745,A,0.191540240666623,-0.868847736651848,7.01836717089137,460.428216897569
4.37985199164727,-5.12769249387775,-0.315371650008503,B,0.706521118372336,0.0472356831193734,4.04920744513415,-178.579602083451
2.43038196978877,-3.68658727108214,0.569839794304347,B,-0.677589412274123,0.971757643824467,1.01027293206343,-167.844346298119
-5.27715325944654,6.69279167043256,-1.91988129238993,A,1.44252532003644,-0.145437259802094,4.40596123300111,404.826532787092
0.0191720117122137,0.843301422459238,-0.587301504522682,B,-0.910313719943625,-0.0381698866950326,4.18926707528695,-2.39850865939346
-7.19989331697224,5.78096801846948,-1.88982020108576,B,1.46264418137609,-0.379500784764975,5.05382960752988,-192.646191719668
1.80232128155821,-0.694670602979643,-0.727332092158351,A,1.00078080373675,-0.280578969241759,4.88938431263486,480.816022096999
-1.31286961069248,1.87426967128188,-3.71899044633831,A,0.278694693813031,0.218969056863968,3.49823125553406,477.513467801128
0.501556703336683,-0.388630097282261,-0.544798540969024,B,-1.67926521840963,-0.366236852744142,5.3293160041176,23.1544710325037
-2.29334706062788,3.36178249180021,2.09758995965411,A,0.194945258668233,0.443150185237167,2.28176336973009,445.763886343246
0.882236744636412,-1.52927185630318,0.131711756653971,A,0.37325089688111,0.624693375228526,2.27058565756929,416.363436873746
0.0974434009623174,-0.68288195572381,-0.919094000822195,B,0.761751548956582,0.161680061313473,3.63536674883994,-23.3604427941613
0.123670155864496,0.535480650171833,1.42190655809379,B,0.973902935636576,0.568923540665579,2.23631470501319,-64.3817060775615
-0.912092293247828,1.56690184977842,-1.95973908338028,A,-1.09241768308204,-0.226575055642491,4.48142646534825,522.693272993277
-1.14115285515232,0.622539302809563,0.996217690933869,B,-0.0835298368375854,0.816206064805534,1.12014577852649,-81.7724811971091
-3.11774670894014,3.48268158257261,-2.24366672484693,A,0.248245253908054,-0.416358593577344,5.34994739016455,514.892435816157
1.41253062037806,-1.85399644960213,1.73830811499869,B,-0.699528624686395,-0.783672636408789,6.58264195771329,43.3132718263595
-2.4194473435135,5.15802273101495,0.985497205425517,B,1.05745286626675,-0.131551212439766,4.70863708041344,0.974048185794369
3.02753349692592,-3.03452164853602,-1.36510129988698,A,-0.00358263171597329,-0.0907652592465479,3.84486688364634,411.644389986238
5.47293122725339,-6.53792426589643,-1.58393649651554,B,-1.72082050026185,0.502789552343547,2.20875599702483,-301.559935551453
-1.15610527069977,3.17535119788019,-1.18106645743387,B,0.0556926317876296,-0.07295342444806,4.35570111781532,7.07572988876074
0.668075272984446,-0.986747127085929,-1.24454668506331,A,-0.818006934983021,0.293215593698999,3.1514665245052,453.941640992262
3.86027594107198,-2.34636499003211,-1.06566581364003,B,-1.9768455872595,0.461096983081946,2.77881459838631,-187.608596244959
-7.35209547336011,8.33605616145722,0.064879915465154,B,-0.937008144897849,-0.20253805198747,4.81451236783288,-221.96463267692
-1.17448051120444,0.54481459443872,-1.28053391589244,A,-1.64400829004533,-0.600287160378547,5.81990211405948,559.847140281945
2.01457589582157,-0.51404640083825,-2.54512661663242,A,0.817973018353559,-0.33370759724523,4.87209344902457,478.945540781936
4.02024745410037,-4.31193119258652,0.235087314626564,A,-0.277888801433584,-0.459516299809925,5.39635528770169,394.698879747981
2.95081046866255,-4.16820376910933,0.94019113219349,A,0.018290663817624,-0.189425511622179,4.62172297380449,425.318627174965
6.09287712299225,-8.77725230144817,1.33152974923659,A,0.925516520210225,-0.0909434173654272,4.27722548813528,207.32411120921
-0.844850120100711,2.10516579703883,-0.397321792526146,A,-2.13932984034534,0.144006007406304,3.49978221824074,485.449170187886
1.26075590294382,0.442986190900169,1.5680680055669,B,1.57048144577709,-0.718110470370468,6.0930399551281,41.1078862382054
2.47398368266505,0.863691548153103,-0.68514599395196,B,-1.12468661224347,-0.0810721116418888,4.08329487832571,-64.2866344454508
4.74746002683632,-3.21544313274398,-0.921109146162212,A,-0.525887229196049,0.620537239533405,2.54082674712969,239.795871809405
-1.44657238284727,0.825922604697217,-0.316701374330186,A,0.578973909798744,-0.401845737570702,5.34584728657121,539.003999423114
1.01267096719882,-1.56206367835682,-2.91110330589156,A,-0.280715853444616,0.333904365868,2.83980469753602,442.273272902125
2.16787531486148,-2.67363507902942,-0.368843212411094,B,0.0777943715834676,-0.203008733716467,4.64262625784454,-39.8822773497358
-4.14288799513657,2.55503630563908,0.806862719758175,A,1.24636672105627,-0.765811930258259,6.31207058462068,517.313100221821
0.85115763324645,-0.864947964787201,-1.61348887549694,B,-0.795757837595504,-0.0282266592718697,3.97927299573904,-17.7987355358428
NA,-0.500168853211644,-0.216435653664633,A,0.639889282372236,-0.184921448238971,4.67520312728824,482.360995448629
2.11461405543037,-1.90429997659809,-1.202522436592,B,1.83341050422135,0.213443861343549,3.25093080658764,-79.5663815081354
-5.04683621349022,6.48682451119945,1.58391988384521,B,0.869014114783206,-0.0340953881663823,3.93985418672518,-94.8552173400424
-0.209855251212444,0.139233622792574,-3.51344189592978,B,-0.637325847456334,1.27566679496347,0.092222756106107,-131.258336469783
2.2254616863125,-2.08653295722334,0.174885412796922,A,-0.280129367479725,0.0267169727526573,3.90218005702887,434.933887028671
0.6434208129858,1.49416169096268,-2.55211608237111,A,-1.03112293512564,0.789912252126373,1.52229719591504,404.973285409504
-4.55637342291084,4.97411353946185,-2.15426459629454,A,0.12752040441603,0.11748501956225,3.44764182398467,412.278793771194
1.87870530829999,-1.42300721687158,0.805480612123657,A,0.124109456367995,0.193009822390413,3.46943195525314,431.001562178356
0.670344370166301,2.04540002150488,-2.12481928800015,B,0.916759860252934,-0.490098045748464,5.50076247411685,32.3018612996801
2.81190613993096,-2.59905308429982,-1.14487033310412,B,-0.129048796531982,-0.616657993022315,5.96331245170008,-25.3225283906941
1.8927924273232,-0.59695677635567,3.81889058160036,B,0.555361970758561,0.000644270694569199,4.0552208569266,-50.3643638225968
6.05984578276005,-6.48251594166591,1.79569915881782,A,0.199016804357952,0.0340474344336728,3.66639612920295,197.494953011408
-3.61489893586856,4.53943859542214,-2.08065648492299,A,1.4733403233793,-1.07457936174766,7.49479459241892,566.390846934599
4.58021599457785,-6.18311709959462,-4.40446753295048,B,0.109158873490629,0.64318341766123,1.6395981095792,-251.171577664364
1.76061518177645,0.420643618278879,2.26832275479362,B,0.942286591262298,-0.627286618527712,6.04157139754725,17.0359156280887
0.0147321114169458,-1.22087648769604,-2.23113871195236,A,-0.222025820296023,-0.00631832268711792,3.6995433141903,494.598817203947
1.78370663799888,-3.16894454925404,0.731880628888857,A,-1.19777623092543,-0.62072771864039,6.06624059152708,515.490687950033
3.81938091000246,-4.36242651415096,-3.59076160961733,A,0.143602443017147,-0.565996734326077,5.45002521291168,417.302547830991
0.441698432989539,-1.38232465048033,2.39684745872033,A,0.267316751942894,-0.787489721342875,6.42093992784761,566.221030679392
-0.0831490264522668,-0.879839772145302,-2.77654028566551,B,0.836375331581017,1.11235541657735,0.938092662192009,-116.451289579392
0.306203755665406,0.471055554424557,1.64873779353696,A,-0.25596354341319,0.31604085907135,3.11957767040412,458.250859629546
5.24244387494719,-4.65080422965475,1.28363417408755,B,0.481045684391606,-0.57855144555907,5.84107515592498,-175.92479465762
0.842988236509085,-0.067929503890115,-1.40445707269577,B,0.673707317140788,0.878833704787875,1.27763067446019,-108.16387132031
-1.96461131673082,4.92847580374414,-1.34932556745523,A,-1.79177645875891,-0.082666846278115,4.05743605939326,502.637754840585
0.333808532772242,-1.12739672642531,-2.1408519988454,A,-0.114645854775007,0.437961250003798,2.68509748979985,445.44198342467
3.25029482367565,-4.14296471393794,-1.84804618094307,A,-0.72335926435443,-0.889551256295472,6.30976617446311,480.744962548369
1.97518077179483,-1.24829423859888,1.20643008317177,B,0.55389997761158,-0.0745406204742924,4.15911734319948,-45.5894975068563
-0.117280515358275,0.618885305219907,0.937739000232026,A,0.709969458875535,-0.644243993174778,5.6602039973741,559.636905465863
2.75185479604821,-1.9803169408736,0.287194601850022,B,-1.71169880050631,0.375276016662867,2.9396376856982,-122.100967562315
0.705299249954221,-0.56806708871853,-0.113652130005344,A,0.815940242229139,-0.747132428414489,6.26866243855817,557.355632310645
-5.98853893398282,6.98153646934068,0.0602722023501118,A,-1.86053257667072,0.723943391180711,1.91564753159211,278.119702786962
-0.0181666589562629,0.360829850586262,2.10423280497642,A,-0.0966424940229562,-0.522872306937967,5.70944487570175,546.322990480993
2.4602745688633,-3.79565041269181,1.60125543059029,A,-1.68949326113069,0.247667143440882,3.40144370505855,403.313842008498
-3.34466825140439,2.9372699278467,2.94875152951499,B,-1.2020404385011,-0.338836377942999,4.6722860620901,0.939792464444427
0.731847320617893,0.117431678843514,1.40079350663559,B,-1.86018802649194,0.11055745838891,4.15949417457863,-28.9698378937618
1.54651744003273,0.51131225308566,2.46135366819636,A,0.770688697922149,-0.224593349411521,4.67355295052744,483.614978703663
8.36170910050146,-9.491326905531,1.25806848252006,B,1.28859259470962,0.496425524988267,2.30763993962033,-575.553831122673
3.19848633883493,-4.25825936874997,-0.583104885454374,A,-0.0155704901765124,0.36864445758226,2.83314862471246,357.389086308185
-9.28741806317556,10.0496852633154,-1.392713338871,A,-0.394455606024343,0.585118655152832,2.80049047022852,29.444173191325
-5.41956460713109,2.81128165964688,-1.33705257037231,B,1.08490730664173,0.58381483933604,2.05522901467617,-175.588273641278
0.626939019503034,0.995221672252935,-1.73275516234317,A,0.45903686317538,-0.481452670788801,5.70097818998394,532.280161996142
1.86650290600302,-3.27541825449992,0.959969192115061,B,-0.329822369061268,-0.0887156046708342,4.12519505970197,-40.3697414189076
-1.06365508693185,-0.504259273896969,1.98080291111963,A,-0.0131823630179334,0.0269191463338545,3.78116182007924,497.281900399798
-1.60644441316377,2.59718193868059,4.34501986450253,B,1.96438231003812,-0.0491376611512214,4.27904888387226,2.75623113952193
3.20160810460128,-3.77320095410731,-0.371903909975902,A,0.836385582676892,-0.0625587154817612,4.25126942161883,400.396462410348
-2.27266004319321,1.19899927744105,-2.9832847780127,A,1.28405992240655,-0.296829090797422,4.62219245934082,519.974664549097
1.7911385934854,-2.38465979969075,0.510253479807962,B,1.24350483335254,-0.654262996451405,5.69270119705614,18.7398900600458
-3.38399942018767,3.27085014951604,0.802312083003337,A,-1.14982380535314,0.793445703214922,1.92858211649025,386.602587981573
2.0432057575519,-1.17350273337957,-1.89987803326377,B,0.0794240759884304,0.284137393201922,3.18048547650319,-84.064914240668
3.28208878323352,-4.593017658964,-2.92547296217266,B,-0.540817648692977,-0.445317151325791,5.39144002368874,-65.5767496291254
-2.68445292983409,1.65158386363027,-0.0810442329285729,B,-0.0145823853029104,-0.663302943038312,5.92284755941804,49.1930051435055
4.87465902081321,-6.88588225574877,-0.331147625386617,A,-0.0584257792147586,-0.231656203074957,4.49610733281632,316.060257785523
2.3840106704557,-0.915936383716363,1.56475935170913,B,-0.534277294612756,-0.539552174107809,5.5248186179558,-14.6275365709687
5.72176343694456,-6.02438001089889,-1.31404139320739,A,1.21002107446968,-0.226945203138561,4.76171905505088,251.693914054806
1.51864085926606,-0.955694577311021,-2.99128449048506,A,1.44109546847691,-0.456745549524185,5.88913727294671,507.422771702653
-3.36267919446844,5.02273098960687,0.473962030001432,A,0.217860833054043,0.129823988977246,3.7600115642417,453.608815987425
-2.18937753936444,2.12035007775818,-0.80332634277766,A,0.544475626076513,0.146837190043894,3.3822667168846,476.965392289026
1.4844865502821,0.627332518081581,-2.54178060746289,B,0.725418419708484,-0.235302191793755,4.53278557316465,-13.5374471288263
0.570434688977586,-2.3792685583263,-0.839829170336605,B,0.613726304502672,-0.823702092466142,6.53578465326183,67.581488330034
