x1,x2,y
2.3308474058285356,1,18.77109336878363
0.4069695726502687,2,18.703753303042028
0.9655263205058873,3,17.704872314470116
1.4006701717153192,4,35.25607000506159
3.7508778867777437,1,28.621826029462778
1.1408219602890313,2,20.290180978401693
2.339191606733948,3,28.906388298936417
0.3284066659398377,4,25.86285100192509
2.2501360450405627,1,24.346130298036602
0.8504577679559588,2,17.957929678408924
1.7444276041351259,3,28.78402871785623
2.761688231257722,4,33.776375818028036
2.533564221812412,1,26.493586792979976
2.291160742752254,2,23.834936386837562
0.6500894343480468,3,22.29758553799327
0.4847381787840277,4,24.572556992910133
2.9321124986745417,1,24.700916642711533
0.17545764218084514,2,23.054340204095986
4.796682043233886,3,39.326031870735804
3.1769662257283926,4,34.63335996074979
2.262042558286339,1,26.148158096973276
3.0954808567184955,2,30.3952600859196
3.432901023188606,3,35.30313897751645
3.665130123263225,4,37.311473152601685
2.7810529340058565,1,24.76694058994101
2.3490942805074155,2,23.68356601813054
3.104732595384121,3,30.57264366903332
3.7610058556310833,4,35.072653658373405
4.199541817652062,1,25.714805719942113
2.344648870639503,2,23.441294707031922
1.5114740142598748,3,21.59327464357034
1.9787570496555418,4,25.715606912743162
1.048969739349559,1,19.381290291002067
4.611677873181179,2,31.209383544473827
0.1361439621541649,3,26.964076933656678
1.065184207400307,4,28.496855040770352
0.41197658283635974,1,14.967072643212733
1.7631255032029003,2,21.28204537934075
3.3295915566850454,3,33.31707553184381
2.6436486304737628,4,31.094053351036187
1.9223123125266284,1,22.42043578802247
4.2673632595688105,2,32.8202546355467
4.943480580113828,3,38.174523120870745
4.399525289190933,4,39.094369609067
0.6105427397415042,1,19.394614602023623
0.6619632500223815,2,22.178342470676956
4.463363335235044,3,36.331850577659026
4.612268898636103,4,50.036303223660774
0.3372314153239131,1,18.01405128937432
1.7695540317799896,2,22.722349469061292
2.042051232419908,3,28.885744356184606
0.5592370568774641,4,28.101175663820097
1.02361814933829,1,19.47410654466428
0.22856168798170984,2,21.142998948051275
0.46361388405784965,3,16.918466499864945
0.9979957691393793,4,30.112051590368264
2.657445614458993,1,27.583681376441113
4.520508248824626,2,31.565815750197906
2.2825272020418197,3,22.512311095042612
2.965442220447585,4,35.25857037438152
4.087031581439078,1,25.873477459731312
3.9065780013334006,2,27.750702948060265
4.176563831279054,3,40.38160441538541
1.0069377673789859,4,24.3581026518765
4.135903815040365,1,28.135816175796453
2.483827801188454,2,30.51759103614488
2.4661456304602325,3,27.10509680058238
1.6622661706060171,4,28.98355825166718
1.176354791969061,1,20.508509935765602
3.8877507124561816,2,32.90735669712453
3.090589444618672,3,31.609014388023375
2.7532388968393207,4,32.47684714248696
0.9161593427415937,1,16.61519672042452
0.049542459892109036,2,14.227204066724255
4.586924746399745,3,36.364160972599436
0.810728861251846,4,26.41561742180444
3.7426739709917456,1,26.150896489104156
3.404916316503659,2,26.93955536214613
2.512252173619345,3,26.559802212356537
4.934370000846684,4,35.45535932462248
3.022796749137342,1,24.98235378683663
2.2762004821561277,2,21.843814367613483
0.0982347596436739,3,14.89216077797074
2.1417340240441263,4,28.95184079659273
3.8713409437332302,1,30.61307096485502
2.3802566982340068,2,26.030877805271285
2.518796210642904,3,30.70017528326941
1.60774503252469,4,30.228475657369277
0.7874322787392884,1,19.82028850304875
4.250046755187213,2,36.340317899540025
4.975246044341475,3,37.37457774791272
3.1678647501394153,4,38.625793118841436
3.7922282551880926,1,27.36784285585822
3.264794982969761,2,34.51686902857902
4.84947010059841,3,35.872790621260464
0.24270938709378242,4,22.603532693152818
1.5868575021158904,1,22.01155158807857
4.630545552354306,2,26.22269834382311
3.2179659337271005,3,36.61092158700917
0.7681836769916117,4,26.220283503546053
2.7061652415432036,1,23.372410463755866
0.5391709215473384,2,23.148416839265824
3.17728508845903,3,32.28712267774797
4.124453521799296,4,35.71798086009617
1.1056759941857308,1,17.137888735785246
0.17413369612768292,2,13.987021417648752
4.3207313248422,3,36.112657269329276
1.0669645527377725,4,26.645237559268594
1.2184366816654801,1,21.940370777871188
3.7545917299576104,2,35.03450626339958
2.09599377354607,3,29.91018116602817
4.123521608998999,4,39.35905954334063
1.8539315753150731,1,17.692932171972025
3.0794141383375973,2,29.18263286615022
4.4724061724264175,3,35.90521753406456
1.5383724332787097,4,29.50381594564867
2.2598255274351686,1,20.80874294097236
0.1691423961892724,2,16.51387232705651
4.958801246248186,3,35.28561569962623
1.549940345576033,4,28.596018115610974
3.1898764800280333,1,22.545746518022614
4.122861936921254,2,32.63748801725398
4.146756534464657,3,34.9957941741045
4.641432077623904,4,42.47457993489486
1.8804502382408828,1,18.25524887811424
3.7312239897437394,2,27.24633455896452
4.52917073504068,3,38.842820551992425
2.5090268929488957,4,33.521770058095186
0.16486228094436228,1,14.726228873786816
0.03302825498394668,2,15.659171208485459
3.686285640578717,3,35.299821907584885
1.3166561420075595,4,31.567970742664812
2.141925828764215,1,18.270629956068333
4.390612521674484,2,31.519236982250426
3.241122867912054,3,29.84865928741094
4.124973673606291,4,38.27952767503759
2.04495370388031,1,19.868822448211915
0.8866586198564619,2,17.723870789775916
2.1969765482936054,3,30.291080451959033
3.7023795815184712,4,37.18807393307916
3.767393871676177,1,24.54534703991233
0.3748983039986342,2,16.721582402309796
0.20536458934657276,3,18.582525705278815
0.904431858798489,4,20.162282511446993
2.5000893394462764,1,24.796401496084716
4.136892274254933,2,26.772396248964192
3.5611312731634825,3,32.096673717077365
4.424296296201646,4,38.69710577283667
3.2144281547516584,1,25.607332844584384
4.793851969297975,2,33.9971387285956
2.80143789248541,3,29.041104947357788
4.639121472137049,4,40.62557213855211
2.274440621258691,1,22.13995617188318
0.5101151147391647,2,20.10474695914752
1.5183767268899828,3,23.92637933871235
2.1845979534555227,4,32.6160047690372
3.382556022843346,1,26.04563682606535
0.8032213314436376,2,16.13078962189248
4.982907223748043,3,35.64230572083043
1.0571697307750583,4,25.334949053622207
0.6044826563447714,1,12.3953573538252
4.065240364288911,2,30.37206907704333
4.11201827111654,3,34.600400624169744
4.3328399350866675,4,40.583496655673684
1.3360328110866249,1,25.42651452151543
2.4619760958012193,2,28.24808388003122
4.115161346271634,3,33.30855027955478
2.9911625338718295,4,32.99699494841594
3.2456867990549654,1,23.155784178476843
4.9330233375076205,2,39.42515435978749
2.5033082929439843,3,27.586378402176432
2.0342201355379075,4,26.884143498194945
3.876924818614498,1,30.44473828297643
4.398125619627535,2,36.017563312369596
4.722157126525417,3,40.647399241681235
3.228763473453,4,31.74788380854964
4.7878942370880395,1,37.08761336335794
0.07688031648285687,2,19.95006733089091
3.139759376645088,3,31.421541656374313
0.5599126289598644,4,25.97745083609041
3.4835020022001117,1,18.842550199522226
0.17406941973604262,2,17.468409026616946
3.9407343044877052,3,33.33436145054126
1.3425863650627434,4,27.572101808116795
0.8669096603989601,1,17.660165192675258
2.1579606528393924,2,27.31768601501973
3.1796546012628824,3,33.74478491789067
0.507010935107246,4,18.037112848066997
2.2676125704310834,1,26.931736662884184
3.3598503167741,2,31.39999639907667
2.3405508208088577,3,28.571450897991273
1.8310662498697639,4,31.493624352740373
3.049850323004648,1,24.59072556049338
4.891956764040515,2,33.01328280092244
2.485107572283596,3,27.653270191472313
2.272417632630095,4,34.322048266916006
3.412091233767569,1,28.036325777504253
4.372375356033444,2,35.063866635661455
3.0779913952574134,3,29.399133860982722
3.108921841485426,4,35.71508927385846
0.9844482771586627,1,14.129054092020914
1.130115983542055,2,15.346589910688031
0.16556533053517342,3,19.89943325223884
1.6062214889097959,4,29.138409496754242
0.6712341331876814,1,9.144117759947582
2.9915214341599494,2,23.746926694257283
1.5608063561376184,3,28.629386965771232
0.5474052263889462,4,24.463410790063467
4.882792510325089,1,36.94492879944468
2.5802179519087076,2,27.335889199739427
0.47380968113429844,3,17.828548193516973
3.90661298064515,4,41.22252302462866
1.4833345799706876,1,20.227939614399176
4.3234403361566365,2,35.14141165522646
4.397388632642105,3,40.03703774797145
4.571019975701347,4,37.07615369265882
2.6020576374139637,1,24.175980607394543
4.217376413289458,2,38.22036306362995
2.511020104866475,3,27.866292779468875
2.0124339079484344,4,30.07383456606851
4.1520939010661095,1,26.021987966696162
3.7496916146483272,2,30.434662943793704
2.9789719288237393,3,35.900464730020424
0.386274658376351,4,25.448065836023176
0.7697625912260264,1,16.153925386836626
3.79179178038612,2,31.862039355992156
4.140582357067615,3,38.03209295725377
0.037444925401359797,4,17.51560387381741
1.8013883999083191,1,18.930507792085713
0.029328869422897696,2,14.723887127650212
3.8738165551330894,3,33.63775477049828
2.2092877165414393,4,33.78603181312299
2.7580522862263024,1,22.540625109295647
2.8447263105772436,2,28.594597015720865
1.1308907775674015,3,24.060006351723914
4.945470774546266,4,42.393792710483396
3.0271024943795055,1,22.802980364851802
3.903124346397817,2,33.34170309918331
1.8697286490350962,3,27.843480255724646
0.7071835990063846,4,24.15201626241271
0.8572201640345156,1,15.936332038472806
3.7030558474361897,2,31.307638759253084
1.179373417980969,3,25.851383657547153
1.0997212363872677,4,26.281527684598306
1.3870314660016447,1,14.562895899565998
1.4331113500520587,2,24.890829546366916
4.617923569167033,3,35.47883335729921
4.458248183364049,4,39.11402069454359
4.8131582187488675,1,31.58409211684308
3.890017378143966,2,31.60213916877791
3.4508441656362265,3,31.420801984862408
0.5675731727387756,4,29.762369788139228
4.700336895184591,1,32.514839765201394
0.9292473655659705,2,19.311780319072334
3.265096041141078,3,28.79971775972029
1.2337202450726181,4,25.707002655525354
0.1297652325592935,1,11.70340317915025
1.6182597493752837,2,18.740581114399607
4.681288490537554,3,36.55665202424576
2.0825088443234563,4,28.94435836775628
3.140117123257369,1,25.719312883210605
2.424438346643001,2,18.217392421919918
4.95522997691296,3,32.876449485783226
1.0070714761968702,4,24.058137375553635
3.533744787564501,1,32.570628153851786
2.238351925043389,2,28.79821070276685
3.8870197092182934,3,33.548471244110715
3.562494618818164,4,36.48029463417331
3.531651337398216,1,26.11678421366473
0.40779344737529755,2,19.212207886095758
2.621329117100686,3,30.705522002106562
1.7898450349457562,4,32.845658162518866
3.1151243241038173,1,23.74495859092878
1.0478102881461382,2,20.07073526443821
1.2933278328273445,3,24.95802986101152
1.4323044242337346,4,30.14383016095814
0.25815075379796326,1,13.402911044030875
3.339758667862043,2,31.253207366871983
2.875581888947636,3,28.11701896546012
2.6547182362992316,4,32.91633124048344
1.515399938216433,1,16.886535237974687
0.9279856772627681,2,22.45372556988838
0.8201630564872175,3,18.566205586028687
4.443671004846692,4,39.447257310603575
2.7450030366890132,1,26.326428351839517
1.1225284170359373,2,21.304117368611866
1.4104895235504955,3,25.90778174842744
2.5138972338754684,4,33.067881626045654
0.9019275580067188,1,19.438262793623224
3.2141793437767774,2,28.523359518417724
0.2936448354739696,3,20.26786415903042
2.016268693841994,4,33.22080872223178
1.9713564263656735,1,21.325227215330585
4.934752740664408,2,41.71672622368954
4.772278725868091,3,37.23331712116326
1.1060823546722531,4,24.255859040667435
0.1148159266449511,1,16.1812453594453
2.565136371413246,2,28.654257602195234
0.9822006279136986,3,21.981102369479757
0.3158178273588419,4,20.46728768646693
2.532451773295179,1,22.967019386233645
3.1577370082959533,2,32.08245960658684
0.3408269735518843,3,21.43899189179339
3.0742454901337624,4,39.21759603010554
3.4928867942653596,1,25.62963353194554
2.846407606266439,2,28.971480220235847
0.3746208793018013,3,19.236386424003168
0.8934266329742968,4,25.509412873101798
1.049130551982671,1,12.813110663896325
2.7186867233831435,2,32.05955762691123
0.6534743483643979,3,19.73368185320038
4.075294799404219,4,38.53122701050457
1.1901011201553047,1,14.538435330268442
2.2793951199855655,2,26.44751654516606
0.8381044759880751,3,26.097522758409113
2.2243851516395807,4,30.294679713139498
0.5566248402465135,1,14.283497031850027
4.322224713396281,2,29.334708794613825
2.7821050898637623,3,30.422215570891513
4.519821698777378,4,36.36823990876975
1.633815533714369,1,21.39640310746451
1.1136285995598882,2,22.14573144907883
3.2558544306084514,3,28.39819057653147
2.605450905393809,4,32.71368148907961
0.0029265705961734056,1,12.121029419334505
1.5693217003718019,2,21.34955186634118
0.5833691626321524,3,23.195070468670284
0.5032649252098054,4,24.08759767941665
4.609058665810153,1,33.31924119996459
3.7852205184753984,2,39.35509367160947
3.292971015907824,3,30.617410215099913
1.0744374804198742,4,28.34312636383454
1.2321878201328218,1,15.804343122776526
0.17186330864205956,2,15.250698785037917
3.6188579350709915,3,37.2147847025521
0.3909870272036642,4,23.46817775081418
1.8275957158766687,1,19.007109009394675
0.3700025111902505,2,19.68924830727928
1.4481420686934143,3,24.632145959896913
0.517042747233063,4,23.87422219429452
4.344605770893395,1,32.44149916347372
4.451772397151217,2,34.9397238943037
2.87643535528332,3,35.82240158997352
0.988714873092249,4,26.930380097685198
2.8275081841275096,1,21.368156072241558
0.9755011671222746,2,17.667641569017068
1.2140529230237007,3,23.310338683180916
4.201845258940011,4,37.337689686739594
0.5553567584138364,1,12.452399644027993
1.160661494359374,2,22.658154685662005
3.4407039871439338,3,27.97297377460586
2.5426418927963823,4,29.54306672362849
0.35053126397542655,1,14.24086886281668
3.7245806795544922,2,31.50315329654996
0.49724336015060544,3,21.281181280243466
0.028551185969263315,4,19.98883062720795
0.5742882844060659,1,15.894379219661296
1.7429228720720857,2,23.379158097101907
0.45938586234115064,3,18.827267307145533
4.414138220017776,4,40.37865203930893
3.325850678374991,1,28.176793509877076
1.3882803707383573,2,19.65670978052544
2.611881080083549,3,28.428530320124505
3.7769241316709667,4,34.555332264811874
1.2895924015901983,1,15.665514603796977
2.4715888663195074,2,26.527106073252174
4.314556310418993,3,34.86871280457157
4.191954813431948,4,36.15678206347547
1.7659098049625754,1,19.861327740739604
4.434505827957764,2,33.80528540856882
2.290653829695657,3,28.575252314916906
4.209582140902057,4,38.29418077531923
0.5531845986843109,1,14.170824858442554
1.6263664735015482,2,24.95518111646975
1.1879154306370765,3,26.327640893759362
3.6903180554509163,4,35.68758827270362
3.0647380789741874,1,23.980703115538947
3.8003907026723027,2,29.3064851487575
3.5099122941028327,3,29.29627002642431
3.3593226224184036,4,33.07524574867271
0.052334637148305774,1,16.001775316000412
3.3135567291174084,2,25.95540367981738
2.294452703790739,3,30.680299621859284
1.1922967690043151,4,25.251240615206445
3.1150389940012246,1,25.363952226030978
2.808829537825659,2,33.20432091528965
1.2328496598638594,3,22.680670693392734
2.204590941546485,4,26.984067296601186
1.499241639394313,1,17.821860099252476
1.0585822176653892,2,22.26971729918572
1.1604904488194734,3,22.167141173465787
1.8525195692200214,4,26.178822377475477
3.1156119727529585,1,23.08078001842385
3.154150291811675,2,25.61318253495923
4.229860255727544,3,32.246249062601265
4.112937018508092,4,37.94576428022516
3.4321251569781452,1,23.135635378559265
2.5336147926282138,2,29.109907486929885
3.879383724415675,3,35.40559263057733
3.0244838318321854,4,30.509902968755167
1.441263270098716,1,20.9878553838608
3.320648220833391,2,30.714712615720074
0.84736438235268,3,20.803771583890278
3.0108300724532455,4,32.0501627225334
2.5851841538678855,1,26.369606345287824
0.35703901783563197,2,18.467141716036384
2.712563251843676,3,28.14629386838633
0.07952386629767716,4,21.752219912891153
3.9563696493860334,1,29.93861241186726
3.1706977845169604,2,29.46538131715812
2.8974695247597992,3,31.31386425384505
1.4735871891025454,4,26.744153615755295
3.869226356036961,1,22.602452220282988
2.4854720570147038,2,23.709336767562405
4.962341643404216,3,42.679221983437145
1.824636593228206,4,27.91233185777403
0.28663066448643804,1,14.833798915555583
1.752585202921182,2,20.63743583191205
2.8015856631100178,3,32.253289417899936
3.6442267696838826,4,38.19935746540918
4.294366192771122,1,25.4732983413405
0.1386476622428745,2,21.39832184019815
3.4304455551318824,3,33.05739530024761
0.5193892295937985,4,24.359643582988433
2.8680421272292733,1,26.1391282019074
0.8267950406298041,2,19.684106431326093
1.0197251138743013,3,24.893868772902298
1.9043800851795822,4,31.61294788991435
0.7567635923624039,1,10.157687531296855
4.8494368814863265,2,42.25134189207314
4.066930674016476,3,30.01935743709462
4.2837808025069535,4,39.890641593202304
3.447115671588108,1,20.271132662959403
1.4957587304525077,2,22.769541860529863
3.7249607604462653,3,30.870250570092885
2.0655126974452287,4,29.738554014545752
4.8591005022171885,1,31.913889738338263
3.8086197711527348,2,27.630554745372006
4.436460967408493,3,37.69885612057066
1.81400575209409,4,32.22749963905392
1.3295602961443365,1,18.333750490220268
0.9718285442795604,2,17.55435864526995
3.702582640107721,3,31.520081235050366
0.4857607337180525,4,26.131242178871634
1.9954275281634182,1,23.3706117929825
4.575721105793491,2,34.11879680657774
3.0021902010776103,3,31.36152562281149
1.5445963595993817,4,21.615607763726167
2.006780740339309,1,21.80180430875636
4.349495824426413,2,34.17635707247607
1.1761925625614822,3,25.35659629715832
2.3786626558285207,4,30.51895565459684
2.6711204648017883,1,16.797650989834885
1.497691598488018,2,23.283781069987636
2.1617389761377126,3,29.379807739911737
2.98715372919105,4,34.86020799508818
3.96585515816696,1,29.02664542365688
2.408162010833621,2,27.533933795505302
4.999988067429513,3,37.361343557587055
1.8490734603255987,4,31.125255214753775
0.7961176405660808,1,13.462859527819695
3.3497949119191617,2,27.85230266356067
0.6788487581070513,3,18.967649745439147
1.7594700306653976,4,24.546224814647765
3.3437878894619644,1,28.50265775061484
1.898341738851741,2,27.762718083828094
2.8313078498467803,3,30.71920023998675
1.2796068389434367,4,27.79465796168557
1.6831794730387628,1,15.676134978167706
4.320556166348979,2,37.78698177094017
2.524727814598009,3,28.922408906020394
3.439998513786122,4,36.61272265299481
0.7330742990598083,1,14.129582818682444
1.9752359646372497,2,23.786886195697246
4.509584059705958,3,37.85658967555296
3.6322016338817775,4,40.283118036955244
0.3214385430328548,1,10.340879246612342
3.2179745379835367,2,32.44018778630715
2.968878858955577,3,30.949295574099768
1.197905574226752,4,29.631804912719918
0.6183168874122202,1,17.299059779968427
2.341763360891491,2,23.5800511413425
2.056373736122623,3,30.22250628306925
2.0833840081468225,4,30.253989676131486
0.5311503284610808,1,10.578998376611745
3.3196085621602833,2,30.113600643964197
1.7684091278351843,3,22.65644317515237
4.7086116194259375,4,43.185487404097465
3.84404877666384,1,26.43683503573744
4.02792036999017,2,30.634287462966512
4.618152652401477,3,42.36291493006247
4.174532457254827,4,36.95425469448194
3.47730896435678,1,31.35713710445382
2.8354818816296756,2,27.072836028280467
0.9927922929637134,3,21.33603385498763
2.131547383032739,4,27.897846836946588
4.443824623012915,1,30.328093893011307
3.541952036321163,2,27.98903993739339
1.9535232137423009,3,26.242709283409692
3.488902780227363,4,34.01560455459049
3.511470875237137,1,26.136850333118
0.36304484819993377,2,13.998787680785387
4.262298005633056,3,33.316491711611064
0.6711511092726141,4,22.385122413728205
3.3183415175881237,1,27.552061836716273
1.1876457405742258,2,23.332096695844537
1.9196446880232543,3,22.45285829344997
4.114901612047106,4,34.491949233564526
1.8576076184399426,1,20.727124074849208
2.5325847568456084,2,22.246500304006528
4.1970320185646415,3,32.62085651344263
4.2950937047135085,4,36.121180698725404
1.7753555194940418,1,15.462315157888419
3.764687346993014,2,30.264378275218377
2.3409027652814984,3,24.885773348989616
4.228043598122895,4,38.23344323481786
4.134675823152065,1,32.6650494447187
3.961798121454194,2,31.853327762885392
0.2382390876300633,3,24.1453926424789
0.959506316576153,4,27.498841539296695
2.7663389628287405,1,23.95818800613347
2.9716298019047827,2,26.227838534474643
1.6614010103512555,3,22.889529640162873
0.7497819745913148,4,22.303934592452396
4.64889551512897,1,32.404599470158395
0.2050413261167705,2,17.462150058669653
0.8300860959570855,3,25.729232641076184
1.693227244541049,4,24.777424888531538
2.530304491519928,1,25.538425468531564
2.143510114401579,2,28.354494285218568
0.3542715101502836,3,21.08561059343889
0.6712390470784158,4,26.71994608153598
0.36696890252642334,1,15.375883925973447
2.4705038079991937,2,28.32524185487827
3.59153974452056,3,36.56281437155546
1.8933959724381566,4,32.70092977543695
2.5745128956623375,1,22.28842126421603
3.4136378043331206,2,33.66536043146462
3.490752822253853,3,35.855439527026306
0.2369446586817503,4,22.759627533009535
4.537194120930508,1,31.414537008357744
0.6340834766160697,2,10.169189243847441
4.85776875866577,3,42.10454609325598
1.4423120231367648,4,30.821102524967916
1.7978335858788341,1,20.104367314816155
1.5515687759034336,2,24.948384911961767
1.4686958759557456,3,28.670183777054667
1.973198433406651,4,27.25030083489947
1.8790963012725115,1,22.135052080689977
4.765320280566812,2,36.75557169174275
3.51623504771851,3,31.67949564459729
2.3363384627737105,4,30.2904931090889
1.27567034563981,1,18.474376934175982
0.5629845173098147,2,18.368059929265282
2.070617157733068,3,26.452946180133075
2.284105159342289,4,32.725281526518074
3.7101987772621214,1,25.368448151982356
3.2268561027012765,2,25.302573449567493
0.06294714054092765,3,14.14745131288127
1.3564407173544168,4,20.114979633035688
1.0107784566935152,1,22.365218424931918
2.827158262953162,2,28.346148910031765
1.0455526644364,3,21.423953045734645
3.259461644338444,4,40.528011871928314
2.4074272718280554,1,24.244960925900582
0.27998116216622293,2,19.278312776509907
3.255497479112819,3,38.01916796658713
0.46689349110238254,4,16.74472709650704
1.568446853198111,1,20.39600064115152
3.4694621432572603,2,32.035506673514526
2.593409138498828,3,31.93171395249386
1.1404002294875681,4,22.574288237893217
1.5089360147248954,1,22.31473270341862
1.5894913475494832,2,25.585647927468838
0.4634103272110224,3,18.184623150705242
4.12740052328445,4,34.66220895944861
0.31331131933256984,1,16.1690049684194
4.9686211126390845,2,36.45630907983429
1.7238161771092564,3,21.356010930248324
0.2771836332976818,4,20.224235008299203
4.4312773866113275,1,29.39696800168697
1.6097318544052541,2,20.568201428740142
2.1293004148174077,3,28.72374889117838
2.2800422401633114,4,38.224347553028494
2.689737402833998,1,20.864723484751106
4.508617399260402,2,30.194282975525823
4.612321890890598,3,37.09247572137648
1.914005751023069,4,30.743505055956444
0.5510211444925517,1,17.364244980449644
3.447851075325161,2,28.334916786292577
2.18495988054201,3,28.56705240653994
1.6533528047148138,4,25.792602045025998
0.9329936245921999,1,14.022878831487912
3.049119496718049,2,30.47672743842499
1.2136981380172074,3,21.116125558170467
0.8216112956870347,4,21.53412216151273
3.9721791818737984,1,30.598389489888763
0.027710647555068135,2,15.311415139466638
4.334004318807274,3,37.736925207692266
0.6118811434134841,4,24.02921789446422
2.644461313029751,1,24.023666626443664
0.39073168649338186,2,16.325883371312525
1.5842310956213623,3,28.712171964130118
4.706987326499075,4,41.84404096502696
4.321569629246369,1,32.835517825969895
2.8774750523734838,2,19.960122772290134
2.349380624946207,3,32.47640328276853
