x1,x2,y
-2.1658931206911802,-0.9026494482532144,0.5820008297767187
-2.295010397210717,6.499755587428808,2.6703399223775603
7.9827560018748045,-1.2737858342006803,22.427673807048986
-3.62293953076005,-3.8008876563981175,-12.888401688424384
-5.8262303518131375,1.4671976724639535,3.2998322994411455
1.2835434125736356,5.928649292327464,14.802192288111302
-0.35831129644066095,-6.4324726816266775,-27.307247905837663
-8.697707345709205,-8.387669697403908,-65.36735616825159
-4.7744529554620385,6.580696180462837,-3.5284264419577247
-3.3932871650904417,-1.5006895083934069,0.5043154858848267
-3.3887175004929304,5.361424828879535,5.917820922642587
-8.152934084646404,-4.51198372989893,-30.494042671243758
3.8798705488443375,0.6676404178142548,18.61537093149173
-7.670207479968667,-0.9439583821222186,-9.196978426681158
7.41194624453783,-5.760958292521536,-9.369277992927989
-7.426587995141745,-8.74258837196976,-71.52522015427817
6.707559432834387,-5.800882107578218,-13.63267359145766
-5.246162079274654,-3.918757406063378,-19.21965915348346
-0.9916278580203652,7.958055972121656,0.3160397893496934
6.685972320847213,-6.227860790677369,-15.139462246639715
3.3159390185028315,-6.220487151294947,-21.170029236809807
0.8823836874216795,-0.38431711960583925,5.722762439751575
3.245838605798781,-6.45143031142652,-22.136204994771173
7.470245496369898,1.113027399405837,27.408752952291593
3.3677614526823163,8.553124568425119,5.0076063525482075
-5.729094962589443,-4.229007703252137,-24.037639591026227
-1.6185130691155791,4.196895775385201,10.361982947935967
-0.7444810820743442,-7.147946101613343,-35.46034050498241
2.376173990778625,-7.266921899281442,-35.730559454322275
-0.3254761081188917,6.767860795371234,5.200944673585717
5.125421574339271,8.388130655512214,11.866015219846533
-5.5677619855850935,3.080617352388799,-0.11910430086915103
9.823588584549725,-9.852619250304997,-49.11528538211329
9.594590966589749,6.255254643037915,25.88313922294916
7.180594587698579,7.40737013053149,19.801989783987242
-5.169715811498463,9.798904755152762,-22.130105187363558
2.626651437021792,0.33811265602707863,18.037066042278454
4.880912830121815,9.187495056539774,4.504427792810448
5.488073788583279,-6.436512530781329,-22.265994678662942
3.496730891056359,5.8633372420445085,19.416539295030187
4.935568813234568,2.291879039257765,27.19713097837764
9.481844366528094,9.240322136320174,13.5148534852378
-7.246754793450236,2.120982315391302,-3.615549820272394
4.908370268531144,-4.3076446279883385,-0.4708439706142806
-3.2753754453733563,-1.2990504689514637,-4.125265671405961
2.9541683150455356,8.291111662983894,6.045678448422608
7.633501519449055,-7.132406649179757,-24.063406948806232
-1.430214000865817,3.4297985304147005,12.07542787273326
8.869943041354418,-5.229846718721092,-0.5407304048018704
-4.944797535426915,-5.245131179690361,-30.410598337408313
9.774429900571704,8.394649988040328,19.676868774787977
8.122444706968963,1.7580205481499434,29.987330090450737
-9.611202287487686,9.941325937397778,-32.678454503710704
1.0677122045308352,-6.904139816761017,-29.86783224536475
-3.168085333891213,-2.515440210700035,-9.062426746031516
2.6142082549631596,3.306008414365351,21.324452778249647
2.36596601549536,-8.242193940095603,-45.50704656029095
8.458823855035007,-0.8503884403035045,25.935399116689876
5.139550343155861,-4.770091064274311,-7.521932172154456
-4.951471486128867,-8.386097005568445,-61.24171654736564
6.769373947754502,-5.4068669164553285,-9.086972422379805
-1.2254794454202056,-4.468402983620763,-17.649180347936184
-2.2363807633519173,5.805068728514016,3.9474053243241833
3.077170359902084,0.6067837448790669,15.831097698117988
-9.454278871417046,7.186474851332605,-11.464019888999399
-2.2744712186977267,-3.5864600399509072,-14.191946233447247
-7.594927181489766,-6.642070882953703,-45.99889376287281
-7.014109818264842,3.5925588104873896,-1.196419624242454
7.036453941836953,5.48777827527374,26.708581035553163
6.423266804777086,0.37595109548419714,22.0862098838948
-1.0574975749477744,5.2088428940624,13.919313137172374
7.631821935065091,-1.6181546309962869,20.578008596625622
6.0182051081210375,3.034801189787686,24.948568787404398
-0.5311392759904265,8.353817630559206,0.4940727605590882
-2.8980376897379756,8.302412438206375,-4.903755919461161
5.105696562677622,-6.017566495575011,-14.164124446674185
7.051696320995688,7.100975587964058,17.078355369062226
-8.020388693548739,3.5154333105310798,1.7714639872280915
6.452502687461674,7.601592652499676,16.069238036382544
6.309045320376754,3.5796323930844665,29.456201212461607
-8.607541746459901,-0.8981976564973593,-7.637582512173912
-5.097789638675749,-1.1465279525145888,-3.3322448524299224
-6.438025129027665,3.765923851169646,3.7005012077738675
-4.073934592306614,-3.8280899077653885,-19.55130997458342
-0.6766103766858578,-2.26732449606061,-0.6867643709400375
-8.372121709398925,7.654582946561277,-14.185399750174234
-6.137894717976451,8.57104652095586,-12.198290739732577
-4.397319313138723,6.889502685517073,-0.791689267528844
5.003511547110975,-0.9886840265244246,16.374125281101453
-5.436712158843875,-2.4721346888691187,-11.81546864922901
-0.643233573064208,-3.7959352927282453,-6.984274995744967
-8.68637333624065,-3.274122644215822,-20.826403618799542
-0.999455819837749,-9.392302590422332,-64.28424481875415
-6.598168928176165,4.256686354056001,-1.640095118984283
-3.0222895834594965,8.525891592726111,-6.299545113653198
1.0467529250308871,4.481104747392237,18.572120429944246
0.13425688724964857,5.035992991179228,12.751750618340328
-0.835357028990984,-9.077108222991228,-63.256216246549464
-7.399642262607813,-5.850472077727318,-39.52009123952849
-8.06104728486389,-9.494349514134228,-80.12415322008226
1.7284499946981668,-1.0264513362199068,9.710573045714808
-9.29816943127662,-7.132367384620011,-55.38437949575163
9.186728172935545,6.80752445012331,23.357871718461404
2.7078649029135704,3.372871968895197,19.274553870758904
-0.9518297668546438,-9.113692636601627,-60.70231945634414
2.381923426873982,-0.4565684124827385,11.798563514767702
3.7316040927544236,0.17428430262953043,17.116601167992446
4.6605204930529,-8.473077262751758,-40.30302743887246
1.124211736023426,-3.096104981377721,-2.0793290167477694
-0.6036228779703379,-8.736599311232567,-56.231894264340504
2.4189303815364838,-3.4608164709061384,0.401661539790636
5.044023422524333,-4.119117711670697,-2.448748477742176
6.798167270608246,-1.2525353580713272,20.032918670296397
-0.621404517441988,6.137212831526995,9.69751469500256
-3.9541039429605007,-5.70290420204401,-30.223765459693734
-2.084971801377833,9.70897673163563,-12.69404646266516
-5.804121042601764,-4.418871053494513,-24.05142631706919
8.446711492724717,-8.766193934716284,-37.253005800107765
-9.45542415138334,-0.598762622103095,-10.972340857732785
-5.739263170398772,3.014033641666174,4.443219004331113
-8.352093668654561,-4.208264108747244,-26.973661184243625
-2.947497987188399,3.0555881140753627,9.077509841846947
3.3183662267401814,-1.1577594932168722,11.081882268358305
0.574594521895051,4.7073673363775015,16.01373358752123
-2.3107507498934865,6.324115949682891,5.354449282561838
7.069453038275242,-3.26520343311131,7.74026655727478
9.773922320455313,-1.6563385957852006,20.958194552919224
7.598101156763732,-2.2565230121836066,12.30010381668674
-7.557829041033983,-4.339331486262381,-26.496285239107717
-7.352146999910474,-1.6369404690340161,-14.205251118920675
7.853453340940177,7.696070545352995,15.942603019865167
8.44907559454441,-5.1853520749136806,-2.4713257698108575
-8.651074338704348,2.802124791778624,-4.664375884730099
-2.9217838728800416,3.693519216030836,12.787237622949561
-1.8317950703203678,-3.3272014232352376,-12.124557491126945
-7.763051772490144,-5.216763438656926,-30.190128165040274
-5.90552740264684,-5.855002189055085,-34.871926826386776
-9.08575324807316,9.879250680096447,-28.09527526482346
-8.145544463768601,-9.204043322242796,-74.88045755543982
-6.008016923442483,-3.2149208523333073,-16.19094811799519
0.6297824578359723,-5.667942194268107,-19.78082753281378
8.082032995298505,-7.497416669502854,-22.818744331477195
-0.8698911918327212,7.238410566933453,4.29729494343179
1.86176888179034,-2.367389495484531,3.412026039848101
6.348126325756311,3.1918816966935992,27.862690132887188
5.626312005333602,-7.918032538145781,-35.01663942049248
6.706255325116217,-4.27923628129065,5.088864113118199
-5.9722489304840565,4.854458444751799,3.163613780255425
6.5436152601614594,9.85234351363033,0.7941880163598376
-0.06468879524618387,7.741706571541727,3.996051755041873
-0.13541747815907001,6.3948993710801005,7.937222753631653
-3.3509353175759315,0.09174359496682882,4.679308347714715
-5.294580832123756,1.4132996648550034,4.394722567939156
5.551002849824727,7.06987717654556,17.78433900963126
2.3623577784746885,-6.636966103687882,-24.246301337317593
1.0129555873572826,1.0655277594923973,11.40889565907172
-6.335362629033625,6.071702865883708,-1.280104902163534
-9.801830160431564,3.596926936879754,-6.379308146783446
8.347698985598981,-5.94757629558444,-8.999096680476862
-6.757084554992616,6.797236669808626,-6.379727394671851
4.970695883966982,1.0216668201610446,22.753130525691283
3.6196652660146356,5.069388556294143,16.49884749879551
0.04900869447737932,-2.53638653550297,0.5651764823405885
9.737480003386736,1.744104134850204,35.00523131723609
2.091186996549368,9.03249972499907,2.854191727639786
-0.8951980713754892,-9.904555710963905,-67.86566325618989
-9.607060961425304,5.416910238564014,-7.29766533139112
-1.433063903823495,-9.388611977919936,-67.09186384339718
5.485363774932921,-4.658539802767336,-4.097894933263428
-0.47897320706397295,-0.09599966462701559,11.571692901506209
0.07518484257161617,7.266096896491945,3.0896377982376086
-3.56901986990124,-5.818484430201352,-30.566246691971834
-6.850270885042846,5.661023696884513,-3.51497260268721
7.000187020748854,5.44349851552397,27.52024007298742
9.900984177365899,-9.06273185275495,-38.24385864021759
2.671459000557661,7.228882731869817,12.749280878777812
5.16891302075237,-2.9848840087652206,3.559078310694428
3.0591799318790436,-3.202875996939838,1.8903886002170989
9.397880402393639,-7.15196656063199,-16.773200949805446
-9.02916245162487,0.7715639751404524,-7.309128577760263
-3.6525699915364385,3.7301232665777206,3.795925069845233
8.522182209417224,0.009775254875421524,25.904284308242005
2.871863734908402,-8.575510983355343,-48.256962815507
-6.927265292033553,-7.522605042904615,-52.65184240024942
0.8246609661728144,-4.099408965557814,-8.58626021870409
-7.8433163138106465,4.836541856639087,-0.4075579021046325
2.709140353836119,-4.424465335905552,-2.3599053805950048
6.497814087197185,-9.23426569905132,-46.20852594997751
-5.577296023257077,-2.689667232334614,-13.924107883367846
-9.303465215489268,8.814000366255641,-22.06185658661309
7.282925299368799,-9.410337172448635,-46.88464726191333
-5.73214178904891,-4.7728175623342395,-27.91715685424982
-5.1262532733380795,0.8942252350971103,7.4906651083438
5.0183669198304415,4.502436709590256,22.007435353423443
-1.6160249058157206,3.8174366299062967,11.32363059157521
6.494086435995996,5.00202891882509,28.741186550526045
-2.5842736987397075,-7.937539424747229,-51.379054742324165
2.317656553350389,-1.592173776589334,8.952382940057223
7.88962468970567,4.57476566080004,27.919826894061085
-3.8465102668851614,0.6903199944645166,4.108872349682588
-0.9606978902593255,5.2888679737225175,12.744748396907758
-9.32343041524291,-0.48805690836161375,-6.90733291950161
9.835204984992743,2.0949393324553967,34.02879023440219
-3.800238617695868,-5.209745378233492,-27.378690210164258
2.759505920112133,-9.841924123466015,-64.67258332115883
6.491447747685015,-8.086244999431074,-31.992499860785287
6.587026137858629,-4.085519090294838,2.0671793872996886
8.565728310495615,-0.802119905129075,25.684555780543455
-2.478199047036469,6.36140073183924,3.3157085746253174
4.9248959589749575,-7.790159299038351,-32.54690293022171
8.116682940162718,-9.272560691460967,-44.986297779158605
0.03610757179558277,-2.3996583139523864,0.9447709253952672
-9.34055087622255,-4.659936111420393,-28.10614672898068
-9.867886980064213,-3.1633171439170837,-24.30021884650959
4.745142562314868,8.186544119380414,11.918709125800557
-4.733375431969762,8.271375545300543,-6.172844671823668
-1.4322966849431396,6.236476777121425,8.351031294281471
7.562450086697936,-7.990663051605225,-29.50499792413631
2.9644914716482162,9.527466665022075,-3.5453131916413367
6.499894694425166,5.652018622495234,25.351988308652516
-1.8201851844787598,0.5996559048071504,13.494221242136181
-6.4533655205741525,-4.734541932120919,-28.181525928833626
-1.2120938068255782,-5.818796865642071,-24.914157876743687
4.809518326073885,-6.638641166500747,-22.606737915457114
5.069575486704707,-2.0493264589458704,11.740427139772057
-8.500406784005463,6.216039950959384,-5.698739786032688
-9.178541642613709,-8.633937118574977,-74.54051843637096
-6.382272564806044,7.3329331912100315,-7.224440342836767
3.5735778510570526e-4,-4.7787152556702495,-15.437760549639544
6.547569097019732,-1.8702880386263132,16.654171907063276
4.24452509265393,-2.8619376150891185,2.6906576791667156
7.697185184806585,0.025286469608545303,27.54854864121031
2.8577126190066338,-2.6241334388032556,4.90760575966692
9.175407877191901,0.5593120492994785,26.804418402359005
1.20575156994164,-6.570154004730284,-29.36012661187676
8.556485888548195,0.40850091725587845,31.91405799111596
-0.9022375149652362,2.0531460782513022,14.300008540070218
-7.959539541043341,3.07398178614676,0.3503215929075567
-3.9264930924400687,7.985201510600746,-5.512757876315448
-1.2616081861779094,4.370152950286865,12.679994311662952
3.530224091373384,-3.4623994445428252,-0.9148559010544726
-6.78711467422545,-4.944122522138059,-28.912013955053638
9.931628894992173,7.760261055082083,22.1992962242263
-5.771321076899767,-0.027653328143060207,-2.230636599944537
-7.5820693746209145,-9.889941434375942,-82.51488694799059
6.260961457155645,7.948304512538016,15.78154474985186
6.448073084466159,-6.256757089868188,-12.70274763251366
7.33135974034667,7.3944077314808965,20.603755225516014
-4.655868755653501,2.9274114593863487,4.826293627076024
-0.15209561679512262,-3.8013917161151767,-5.91233207253631
6.460645385086536,9.841444254852831,6.210595559846075
1.964650135487318,-6.457272325642407,-27.633295312630587
2.9827471962198615,1.718842820264399,19.397886893844607
9.732093350030482,-6.960748569108546,-13.66197855582228
0.01323317177593708,8.204606012441218,4.2016561544225155
-1.86311945784837,-0.12029731180518866,6.209376525020359
5.507699274457991,2.626427272334695,23.485524042992466
7.592502478510141,2.892582844942808,29.62051302747727
8.888628506101668,1.3430482428520918,31.93399515393661
2.9150538938120008,-9.292083312757313,-57.920491400427046
9.151576948352158,8.789604441262782,16.248616781233345
-9.692478734068573,-1.3276019971817732,-14.897132998297527
2.559037506580353,2.660780595615506,15.586211390636265
-7.7603494841605425,8.747615851461887,-19.326540997925036
3.934008008800447,-5.7612532284110785,-16.636380185555957
-9.30372232105583,4.813827397301793,-8.264860691050792
5.762937217950821,7.580658262595534,13.838203131403644
-4.629654539749026,8.046364742331207,-8.22111707493618
-6.5323613584041595,-5.696198693476617,-37.40302500115728
-1.3681573886424303,-1.6755890985950828,1.895478261886048
2.7186184050515294,2.1503090811893344,17.68282176128688
-7.971956259571016,-4.925637198612094,-35.28801564649509
-0.9295497182756662,4.914606586098671,9.228366459601494
3.4394012670964003,-5.884350775741041,-18.362838304206
-0.6377967167645693,6.559548047371209,6.478542057883883
-2.6757350005209446,-8.26137702446431,-52.14103068523013
2.1994012920185924,6.9304772187024355,12.230987611569963
9.56782705616206,7.820589886978269,23.288001424881223
-0.0595697108656168,-6.424330719746649,-31.588648616887085
-0.9103294694796205,-7.467173496261239,-42.14044717864182
3.6483649350702763,-9.388739401474595,-52.36740945400908
7.489501424133778,4.254972953349352,32.992054328331136
2.3119655810296535,-9.180197725072503,-54.0971401047057
2.4356873659417033,2.099494463764131,18.537526983667764
-6.062206891365349,-8.2787483651191,-60.12494900281385
-5.47953606583178,-9.192807250656188,-71.47494411608021
-9.337738677859306,3.0590896401554346,-5.3787743405037585
-3.5751140443608165,-4.892681008204818,-22.91958611058951
-7.315063467249274,3.5848507937043905,1.6848407803440277
1.9660857366397977,-1.0622844565659761,9.492565644742708
-3.7567745754495263,0.05355034489184618,3.2133243467852233
-7.810379094444215,3.0107506085187197,0.5642014780823579
9.531170041300356,3.746725828386843,33.39283346735056
0.3208718076348305,4.790729456581175,12.821573709618027
-8.104761275462806,7.223517429083586,-8.711890902372646
5.6264519225806,-4.421148179098964,-2.551625184721386
-4.0666616801172495,3.5863510193303227,6.267052498733699
7.293761344626546,9.173189988359809,8.313150576941082
7.589554530568421,1.927470383234322,27.892691079125836
8.284079902805388,-2.2475936310365796,14.328332972937375
0.4082305496558547,4.6607322338968515,18.315437187781075
6.86950565315783,-6.389329610392451,-14.046026589209987
0.04408041946589947,-9.275512718595564,-59.14147806883661
-1.9502643682062626,-5.405348618514836,-26.879032187491667
6.608375604264438,-1.1567841283977032,20.501201788171407
4.998766458593309,-2.435773746110499,9.9283176403392
1.9158877152949572,-9.424478467553854,-61.519419121580754
-8.454901366494596,4.6387666231021285,-1.0441217799205882
-6.920949635095894,-5.456637418828905,-32.98816783572162
5.16716712154448,8.734767446294427,9.40486983670022
6.562329428270459,-7.629246120341122,-28.772477480200052
-9.85022029839456,2.5352238537743688,-7.274249736669434
-2.7944464003667235,7.133030076511204,2.1288646131552698
-9.88268452230841,0.642078286036849,-6.5564129936871405
5.495266220532358,-9.561205436475575,-54.02576452627017
-1.1628491338342428,4.041716498322785,8.28827271364119
1.0322091449052095,-4.880118719302118,-15.606655230308784
1.3789052423089743,0.9496000036597252,17.49497467833008
-5.476436889730394,9.11810353398323,-13.711497527151876
9.781883098185062,-8.289226912893355,-28.550367796337245
2.108409977518022,-9.230640046298504,-53.85598132879431
5.6124973855912685,4.78734937030822,25.94642049126076
-2.5210854038596153,-1.878422535955906,-5.423735681734545
-7.1712656039744616,2.7055304404348135,-0.05709458761265554
-6.5711193438619375,-6.108749681152403,-42.72008497748978
4.812223389744759,-6.474144426174462,-18.6422137959052
-5.282506328076124,2.294497461989522,4.619694571967751
-5.601115054450929,-7.979109073057771,-57.07577415812272
-4.451874135993421,5.823646266944706,-1.01299399937596
-4.267554599791765,8.06804125662893,-9.869798183704939
8.471694276668131,-6.085767466574907,-6.475068488654967
7.832992733456194,3.0643119756132364,28.786687663702985
9.25263287499547,1.0432160180062056,32.046502102687406
5.560069512575865,-4.180237171240151,2.564875334527656
3.803376662544906,-3.744082460179925,-1.9805180462643797
-7.7297073090448976,-3.662570472806692,-20.834225431634202
8.801347580738366,0.22512001916766167,26.22590845910859
-6.283010537736118,-3.530674735084176,-18.721129966497077
3.0603841645643115,-2.708448152989149,3.68431999315775
-5.0651190197095275,1.0242519108578563,-0.36554715809840443
-9.480939069762826,8.373632258735597,-17.46053301008044
-3.526961002498865,-4.101652204990387,-15.677581282619432
8.725153962150216,-7.546676914207637,-20.40534419142324
-1.6699646227061749,7.097357884049416,1.2316263884461294
2.560468493029475,6.420503249391913,11.01561313926518
-0.30224661342799664,3.956510745920241,13.278605577869845
9.820919907651842,9.433966451324522,11.727508987070674
-5.971714095212519,9.474227479659021,-18.902897243774557
4.134979150258005,-3.356766519136727,4.609019533152219
-1.0465922998264432,-5.276762470602989,-21.118703357946636
5.548078836873174,-4.293761271983385,-1.5318940037704663
4.2499784752726555,-4.654224179685116,-0.9067494598094337
4.1266053495928645,-5.379067827016115,-11.656317636639407
-8.36882621049881,1.6990916850045323,-2.7529419431612645
0.48531646840274334,2.8572101239115,16.561950721888564
-2.840619860216975,-0.2841045707464218,1.1785597298702508
2.4604972964152694,-8.52831122931093,-46.0682303337086
-5.808758847415447,-8.915877472609282,-67.68439478950877
-4.826688668690622,-2.3931115306913853,-11.772589366243425
-4.270782303065062,0.22663329262286425,-4.912111643508677
-8.967396984808147,8.401506720110774,-22.033992601940938
3.359034671448171,-9.236909565515816,-50.10359070813286
1.5023275557905436,7.279004855081439,6.823891352522526
0.6188729451969266,-1.4033974148333073,8.887409385559724
-3.9384002471342683,-8.331143399700522,-57.35358748708726
-6.288057290948927,-8.197439583018422,-60.32969584048667
-6.71934777405113,-0.7961065135896206,-4.722785987298025
7.774684019386768,-5.08229523897171,-1.763394463050708
0.980012146756053,0.8124430431053042,13.25363638388716
-5.509886331856251,6.320945182815194,-3.1335700669813646
-4.358041905798018,-7.905696267262101,-53.315375707760325
0.05558893550187349,-9.474543957039714,-63.96649851235054
-6.392289767973125,-8.790288320742548,-68.41446518531389
2.8567173751071095,-3.076606225222349,-0.8956999560306014
-8.825420658104122,-9.684165082871914,-83.91776243728991
-1.9349252246320248,5.525418356992304,10.626789907203708
-2.114574294537306,-8.258843431249261,-52.51749222225848
9.73901096265763,-9.646732555702329,-50.72870852986051
9.089114903472364,-3.9690372021868825,11.119599731852029
-5.5756705813109875,8.116726488806307,-10.383985496836662
-9.540736293420196,5.501267379149795,-6.919704679182635
0.2605454856529832,5.94329253770411,9.237060640305495
-6.071197488345206,-5.739335659891367,-30.57656583022864
-8.736728690564632,-0.38576332852244377,-8.809346700354688
0.12980709318071604,7.076427321881056,6.763007831785412
2.630948033183813,-6.080807689577341,-23.932019955665243
-8.636692105792463,-8.004506630823016,-59.97595827618115
2.2969819605350494,5.640446189790964,17.920936204993545
3.9715471770614386,-2.5182046461850405,4.736945713590446
1.3856304250657558,-6.782557652331889,-30.623170443087695
-8.501516482792795,-8.347802464850247,-67.22049648126696
-6.426293468102813,-4.164169356226921,-22.690675044476155
-5.803477792069316,9.78146837092936,-19.28673140897794
0.8747468935325742,0.49655813723802567,18.35773950283572
-7.3861026065424085,-7.065315023064613,-50.432952351734095
6.301179197616875,-0.5844242591410875,16.142290485416336
-5.239595519378781,-7.361826892010868,-49.59245002099498
-0.8824195200577378,-7.8787494683638215,-47.00464048885089
-6.6475820960476995,-7.595931272953749,-56.454355958344706
-1.102459393441677,-0.5726982187479734,6.000431882013393
-7.773500639013946,0.09559580590575933,-4.787197843684876
7.288898853585124,-7.801223839633167,-29.27221083326662
1.128420359455049,-8.234531651251018,-48.02488511857453
8.07928679510951,-4.633719935081899,0.9533836534795249
-3.4647378651425242,-3.528879387304187,-16.115726096659774
-5.545485601760447,-0.02084068488329649,-2.538146747848172
3.0234177224338055,0.29981869738548994,19.628201863989762
0.4218036215752363,-7.0505762146785855,-36.69186165443201
-9.988293717615306,-3.64741463214159,-24.608554632238555
-3.7227131985127926,9.763274658471346,-14.79658681592904
-7.66652334947139,-1.594961741939187,-9.394616217839442
-7.9869402991607785,-9.310523578897119,-80.69777958893825
8.436234663240612,-8.936842768453062,-40.87117551908379
5.140882073901594,9.4460360519588,3.8657842491044327
3.171884063631296,-0.4075755784288049,16.48190469359097
-5.702250078320503,7.55117988679558,-7.225707119651841
-5.071248719468713,4.916725917719305,2.823060647585454
-9.312546765431762,7.137127770110965,-14.501862028211841
4.475431740283966,9.373302482999861,3.624243855885458
-8.436051891185343,-4.453215482644737,-32.0052689831906
-2.6896171364933252,-1.762765715830028,-5.047856838682491
-8.519989955238998,0.7579562626779079,-6.075733199089058
-4.207431725226343,9.295411850325763,-14.465445279204566
-7.931829011067748,-0.049191806465387344,-5.737762247342978
7.37842308357358,1.8115987908095121,31.099781834445047
7.8070895886048675,3.055493882857263,30.745652792017818
1.5057414211332798,-2.7299987198784947,0.034153350814796424
-6.045140507631004,0.6568043725565076,0.6368133525690968
1.3100327365100384,-2.1092836651951075,0.7833940056469357
-6.0979953315109015,-7.083307104185224,-50.725955613346684
-5.143788307905197,-4.963507256470621,-29.15106614681123
6.807381035760045,-4.68771455809474,-2.8256797428227483
-7.778572966344655,1.4660742785781622,-1.3868254187241882
-5.357354022562504,4.5553799625486135,2.8952443442753104
3.762815948575735,2.0289162918925285,25.21489682948536
0.17056757118552923,7.708972208201885,1.773344481539811
-8.597874944098294,2.1560265915468335,-1.7144438807404978
4.898322718217969,9.24870157148689,5.481412365124297
-8.011026559397578,-6.099436921067536,-43.69119705853448
-9.885795256122947,2.83702558837831,-3.930089197913666
-7.702846862375736,-4.110276899300516,-25.827699284645067
-3.028308511711657,5.606495956890285,5.050435350944825
-8.162456550635397,5.208501731976867,-7.896110437107662
7.656552880071104,-8.207177775911987,-32.694012438542146
3.3034027134999633,6.610143948346376,14.314888365124565
-4.446878517046571,-3.2060474902391434,-15.874301096588354
0.4475243203341961,2.779092639684677,15.50493506491558
5.107696526683867,-6.4243626687675714,-18.14336139413783
-4.841630393639207,-3.3956747502088547,-12.878056619477722
-0.11364453472197056,-2.187320915982127,3.368297241827446
7.258225241675973,9.00198312010616,11.315373852673643
6.767819253727794,-5.70856427308172,-12.014525408280946
-2.9363607801496983,4.953463212586939,7.9872243138086825
7.738023311831057,0.40859431494027376,26.96084999932118
-0.8373846812173724,6.910176547244191,4.788241677857244
6.838328563608229,9.092441210523248,8.055520712866219
-7.787261605262756,-1.7933742003515363,-12.744639978551024
-3.4945341059938073,8.857483491301537,-9.828064732164574
-5.248338277451694,-6.301075387746096,-41.392407220934366
4.761272221803665,6.059499708935618,21.09299568639505
2.2589523158967495,-1.2723071034997702,9.449457881870371
5.201562810689211,-0.4992676479741931,18.722275128493692
4.039649176411331,7.106265742331743,14.101290590896008
3.4372904896736145,-8.346803742460907,-44.05287596844969
-9.790661451406777,-9.541399804875255,-83.76103594888414
3.2542269164696336,-9.555424456484616,-61.50321015813865
-0.8221891848370433,1.2514105811715126,10.499856468243179
-5.2308129239827394,6.964371334761381,-5.653704751870303
2.4601559760048985,-2.867133137769997,3.6909812124845347
1.2353181513026357,-9.103945000097156,-58.37572835874429
